Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
795755,233,31,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,445,344,0,0,0,0,0,0,295,75
796733,233,715,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,295,75
797733,233,1531,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,295,75
798733,233,161,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,443,346,0,0,0,0,0,0,295,75
799733,233,1220,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,445,344,0,0,0,0,0,0,295,75
800733,233,24,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,295,75
801733,233,282,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,344,0,0,0,0,0,0,295,75
802733,233,381,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,445,344,0,0,0,0,0,0,295,75
803733,233,699,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,295,75
804756,233,30,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,342,0,0,0,0,0,0,295,75
805733,233,271,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,344,0,0,0,0,0,0,295,75
806733,233,38,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,340,0,0,0,0,0,0,295,75
807733,233,166,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,295,75
808733,233,35,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,295,75
809733,233,635,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,445,342,0,0,0,0,0,0,295,75
810733,233,127,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,295,75
811733,233,1187,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,342,0,0,0,0,0,0,294,75
812733,233,998,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,295,75
813733,233,265,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,295,75
814733,233,865,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
815733,233,961,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,295,75
816733,233,1494,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,443,344,0,0,0,0,0,0,294,75
817733,233,1754,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,295,75
818733,233,1435,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,450,348,0,0,0,0,0,0,294,75
819733,233,272,4000,0,0,0,0,0,4000,0,0,0,0,0,0,0,447,348,0,0,0,0,0,0,294,75
820733,233,2031,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,350,0,0,0,0,0,0,294,75
821733,233,1718,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,447,344,0,0,0,0,0,0,294,75
822733,233,887,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
823733,233,23,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,447,340,0,0,0,0,0,0,295,75
824755,233,258,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
825733,233,59,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
826733,233,37,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
827733,233,54,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
828733,233,158,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
829756,233,581,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,443,344,0,0,0,0,0,0,294,75
830733,233,1640,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
831733,233,96,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
832733,233,28,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,447,346,0,0,0,0,0,0,294,75
833733,233,63,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,447,344,0,0,0,0,0,0,294,75
834755,233,276,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
835733,233,1669,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
836733,233,2039,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
837733,233,1494,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
838733,233,1373,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
839733,233,1032,3999,0,0,0,0,0,3999,0,0,0,0,0,0,0,447,348,0,0,0,0,0,0,294,75
840755,233,21,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
841733,233,128,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
842755,233,34,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
843733,233,175,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
844733,233,877,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,450,348,0,0,0,0,0,0,294,75
845733,233,2164,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,449,344,0,0,0,0,0,0,294,75
846733,233,27,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
847733,233,32,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,450,344,0,0,0,0,0,0,294,75
848733,233,1411,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
849733,233,779,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,452,344,0,0,0,0,0,0,294,75
850733,233,121,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,449,346,0,0,0,0,0,0,294,75
851755,233,2064,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
852755,233,1637,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,452,342,0,0,0,0,0,0,294,75
853733,233,587,3998,0,0,0,0,0,3998,0,0,0,0,0,0,0,447,348,0,0,0,0,0,0,294,75
854734,233,23,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,445,344,0,0,0,0,0,0,293,75
855733,233,34,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,294,75
856733,233,1616,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
857733,233,22,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
858733,233,57,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,449,350,0,0,0,0,0,0,294,75
859755,233,2169,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,294,75
860733,233,1972,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,294,75
861733,233,50,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,294,75
862756,233,1591,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,294,75
863755,233,2035,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
864733,233,42,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
865733,233,45,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
866733,233,1460,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,294,75
867733,233,73,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,294,75
868733,233,234,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,344,0,0,0,0,0,0,294,75
869733,233,96,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,454,348,0,0,0,0,0,0,293,75
870733,233,1473,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,293,75
871733,233,1211,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,294,75
872733,233,36,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,294,75
873733,233,2170,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,294,75
874733,233,687,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
875733,233,32,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,342,0,0,0,0,0,0,294,75
876733,233,63,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,294,75
877733,233,1680,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,293,75
878733,233,1364,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,293,75
879733,233,50,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
880733,233,1000,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,293,75
881733,233,1939,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
882733,233,272,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,454,348,0,0,0,0,0,0,293,75
883733,233,692,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,449,348,0,0,0,0,0,0,293,75
884733,233,1901,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
885733,233,2260,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
886755,233,320,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,293,75
887733,233,21,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,293,75
888733,233,2392,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
889733,233,1929,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,454,348,0,0,0,0,0,0,293,75
890733,233,54,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
891733,233,25,3997,0,0,0,0,0,3997,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,293,75
892733,233,68,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
893733,233,1963,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
894733,233,32,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,293,75
895733,233,28,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,346,0,0,0,0,0,0,293,75
896733,233,455,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
897733,233,1561,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,293,75
898733,233,1391,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,293,75
899733,233,1415,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,293,75
900733,233,795,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,293,75
901733,233,388,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,293,75
902733,233,2487,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,293,75
903733,233,345,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,293,75
904733,233,395,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
905733,233,934,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
906733,233,333,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,346,0,0,0,0,0,0,293,75
907733,233,25,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,293,75
908733,233,123,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,353,0,0,0,0,0,0,293,75
909733,233,54,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
910733,233,623,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,353,0,0,0,0,0,0,293,75
911733,233,25,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
912733,233,100,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,293,75
913755,233,22,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,348,0,0,0,0,0,0,293,75
914733,233,28,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,293,75
915733,233,2025,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,293,75
916733,233,2042,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,293,75
917755,233,1714,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
918733,233,28,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,293,75
919733,233,1419,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,348,0,0,0,0,0,0,292,75
920733,233,2034,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,292,75
921733,233,1923,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,293,75
922733,233,565,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,293,75
923733,233,1826,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,355,0,0,0,0,0,0,293,75
924733,233,81,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,293,75
925733,233,685,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,293,75
926733,233,176,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,293,75
927733,233,242,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,292,75
928733,233,30,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,292,75
929733,233,955,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,293,75
930733,233,150,3996,0,0,0,0,0,3996,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,293,75
931733,233,93,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,293,75
932733,233,61,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,292,75
933733,233,561,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,458,350,0,0,0,0,0,0,293,75
934733,233,114,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,293,75
935733,233,2350,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
936733,233,1177,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,351,0,0,0,0,0,0,292,75
937733,233,24,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,293,75
938733,233,500,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,450,353,0,0,0,0,0,0,292,75
939733,233,333,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,292,75
940733,233,2404,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,292,75
941733,233,1790,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,292,75
942756,233,1879,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,351,0,0,0,0,0,0,292,75
943756,233,1613,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
944733,233,1048,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
945733,233,2248,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,449,351,0,0,0,0,0,0,292,75
946733,233,84,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,292,75
947733,233,1645,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,450,350,0,0,0,0,0,0,292,75
948733,233,271,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,351,0,0,0,0,0,0,292,75
949733,233,1541,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
950733,233,1604,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
951733,233,2020,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,292,75
952733,233,373,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,292,75
953733,233,87,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
954733,233,491,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,292,75
955733,233,115,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
956733,233,1374,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,292,75
957733,233,1869,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
958733,233,676,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,292,75
959733,233,1682,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,292,75
960733,233,27,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
961733,233,151,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
962733,233,2223,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,292,75
963733,233,2286,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
964733,233,880,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,292,75
965733,233,83,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
966733,233,23,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,292,75
967733,233,31,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,292,75
968733,233,79,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
969733,233,1731,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,292,75
970733,233,57,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,292,75
971733,233,1871,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,351,0,0,0,0,0,0,292,75
972733,233,286,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,350,0,0,0,0,0,0,292,75
973733,233,1981,3995,0,0,0,0,0,3995,0,0,0,0,0,0,0,450,353,0,0,0,0,0,0,292,75
974733,233,43,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,292,75
975733,233,2304,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
976755,233,80,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
977733,233,2013,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,450,351,0,0,0,0,0,0,291,75
978733,233,2107,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
979733,233,117,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,357,0,0,0,0,0,0,292,75
980756,233,99,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,292,75
981733,233,787,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,292,75
982756,233,1020,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,458,351,0,0,0,0,0,0,292,75
983733,233,71,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,292,75
984733,233,83,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,348,0,0,0,0,0,0,292,75
985733,233,179,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,449,355,0,0,0,0,0,0,291,75
986733,233,39,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
987733,233,45,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,291,75
988733,233,1135,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
989733,233,21,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,357,0,0,0,0,0,0,292,75
990733,233,41,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,292,75
991733,233,392,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,291,75
992733,233,1695,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
993733,233,1747,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,292,75
994733,233,39,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,292,75
995733,233,2398,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,450,355,0,0,0,0,0,0,292,75
996733,233,2479,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,291,75
997733,233,202,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,350,0,0,0,0,0,0,291,75
998733,233,164,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,291,75
999733,233,225,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,291,75
1000733,233,2087,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
1001733,233,1084,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,351,0,0,0,0,0,0,291,75
1002733,233,1750,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,291,75
1003733,233,155,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,450,353,0,0,0,0,0,0,291,75
1004733,233,2139,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,291,75
1005733,233,2308,3994,0,0,0,0,0,3994,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
1006733,233,1294,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,291,75
1007733,233,551,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,458,351,0,0,0,0,0,0,291,75
1008733,233,2518,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,291,75
1009733,233,728,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,291,75
1010733,233,2406,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,291,75
1011733,233,767,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,291,75
1012733,233,301,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,357,0,0,0,0,0,0,291,75
1013733,233,2239,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,353,0,0,0,0,0,0,291,75
1014733,233,827,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,291,75
1015733,233,25,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,291,75
1016733,233,1958,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,351,0,0,0,0,0,0,291,75
1017733,233,1456,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,291,75
1018733,233,46,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,351,0,0,0,0,0,0,291,75
1019733,233,139,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,357,0,0,0,0,0,0,291,75
1020733,233,1547,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,291,75
1021733,233,91,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,291,75
1022733,233,35,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,359,0,0,0,0,0,0,291,75
1023733,233,1528,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,291,75
1024733,233,2356,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,452,353,0,0,0,0,0,0,291,75
1025733,233,1392,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,450,361,0,0,0,0,0,0,291,75
1026733,233,1075,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,456,357,0,0,0,0,0,0,291,75
1027755,233,25,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,353,0,0,0,0,0,0,291,75
1028733,233,1519,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,454,355,0,0,0,0,0,0,291,75
1029733,233,1193,3993,0,0,0,0,0,3993,0,0,0,0,0,0,0,456,355,0,0,0,0,0,0,291,75
1030733,233,22,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,452,355,0,0,0,0,0,0,290,75
1031733,233,1412,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,460,357,0,0,0,0,0,0,290,75
1032733,233,2316,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,454,357,0,0,0,0,0,0,291,75
1033733,233,29,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,452,359,0,0,0,0,0,0,291,75
1034733,233,590,3992,0,0,0,0,0,3992,0,0,0,0,0,0,0,456,359,0,0,0,0,0,0,290,75
