"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1169619","955","110","309","0","0","0","0","0","309","0","0","0","-310","0","0","0","760","745","0","0","0","0","0","0","159"
"1170620","955","402","309","0","0","0","0","0","309","0","0","0","-310","0","0","0","760","745","0","0","0","0","0","0","159"
"1171620","955","134","308","0","0","0","0","0","308","0","0","0","-310","0","0","0","754","741","0","0","0","0","0","0","159"
"1172621","955","1317","307","0","0","0","0","0","307","0","0","0","-310","0","0","0","754","741","0","0","0","0","0","0","158"
"1173621","955","1036","306","0","0","0","0","0","306","0","0","0","-310","0","0","0","758","743","0","0","0","0","0","0","158"
"1174622","955","56","306","0","0","0","0","0","306","0","0","0","-310","0","0","0","758","739","0","0","0","0","0","0","158"
"1175622","955","220","305","0","0","0","0","0","305","0","0","0","-310","0","0","0","756","739","0","0","0","0","0","0","158"
"1176619","955","2340","304","0","0","0","0","0","304","0","0","0","-310","0","0","0","754","741","0","0","0","0","0","0","158"
"1177621","955","37","303","0","0","0","0","0","303","0","0","0","-310","0","0","0","756","739","0","0","0","0","0","0","158"
"1178621","955","762","303","0","0","0","0","0","303","0","0","0","-310","0","0","0","756","741","0","0","0","0","0","0","158"
"1179622","955","95","302","0","0","0","0","0","302","0","0","0","-310","0","0","0","754","741","0","0","0","0","0","0","158"
"1180619","955","1489","302","0","0","0","0","0","302","0","0","0","-310","0","0","0","752","739","0","0","0","0","0","0","157"
"1181620","955","96","301","0","0","0","0","0","301","0","0","0","-310","0","0","0","750","739","0","0","0","0","0","0","157"
"1182621","955","1335","300","0","0","0","0","0","300","0","0","0","-310","0","0","0","754","737","0","0","0","0","0","0","157"
"1183619","955","70","300","0","0","0","0","0","300","0","0","0","-310","0","0","0","749","735","0","0","0","0","0","0","157"
"1184620","955","68","299","0","0","0","0","0","299","0","0","0","-310","0","0","0","754","735","0","0","0","0","0","0","156"
"1185620","955","1065","298","0","0","0","0","0","298","0","0","0","-310","0","0","0","752","737","0","0","0","0","0","0","157"
"1186621","955","24","298","0","0","0","0","0","298","0","0","0","-310","0","0","0","749","733","0","0","0","0","0","0","157"
"1187622","955","97","297","0","0","0","0","0","297","0","0","0","-310","0","0","0","750","730","0","0","0","0","0","0","156"
"1188619","955","2259","296","0","0","0","0","0","296","0","0","0","-310","0","0","0","750","735","0","0","0","0","0","0","156"
"1189620","955","1009","296","0","0","0","0","0","296","0","0","0","-310","0","0","0","749","735","0","0","0","0","0","0","156"
"1190620","955","183","295","0","0","0","0","0","295","0","0","0","-310","0","0","0","747","732","0","0","0","0","0","0","156"
"1191621","955","29","294","0","0","0","0","0","294","0","0","0","-310","0","0","0","750","735","0","0","0","0","0","0","156"
"1192621","955","2168","294","0","0","0","0","0","294","0","0","0","-310","0","0","0","747","732","0","0","0","0","0","0","155"
"1193621","955","1275","293","0","0","0","0","0","293","0","0","0","-310","0","0","0","747","728","0","0","0","0","0","0","155"
"1194622","955","127","292","0","0","0","0","0","292","0","0","0","-310","0","0","0","745","732","0","0","0","0","0","0","155"
"1195619","955","2219","291","0","0","0","0","0","291","0","0","0","-310","0","0","0","749","726","0","0","0","0","0","0","155"
"1196620","955","1283","291","0","0","0","0","0","291","0","0","0","-310","0","0","0","745","726","0","0","0","0","0","0","155"
"1197620","955","349","290","0","0","0","0","0","290","0","0","0","-310","0","0","0","741","726","0","0","0","0","0","0","154"
"1198621","955","1301","289","0","0","0","0","0","289","0","0","0","-310","0","0","0","743","728","0","0","0","0","0","0","155"
"1199622","955","27","289","0","0","0","0","0","289","0","0","0","-310","0","0","0","745","726","0","0","0","0","0","0","154"
"1200619","955","416","288","0","0","0","0","0","288","0","0","0","-310","0","0","0","745","726","0","0","0","0","0","0","154"
"1201620","955","74","287","0","0","0","0","0","287","0","0","0","-310","0","0","0","745","722","0","0","0","0","0","0","154"
"1202621","955","27","287","0","0","0","0","0","287","0","0","0","-310","0","0","0","741","724","0","0","0","0","0","0","154"
"1203621","955","201","286","0","0","0","0","0","286","0","0","0","-310","0","0","0","741","726","0","0","0","0","0","0","153"
"1204622","955","550","285","0","0","0","0","0","285","0","0","0","-310","0","0","0","735","724","0","0","0","0","0","0","153"
"1205619","955","425","285","0","0","0","0","0","285","0","0","0","-310","0","0","0","741","724","0","0","0","0","0","0","153"
"1206620","955","204","284","0","0","0","0","0","284","0","0","0","-310","0","0","0","737","724","0","0","0","0","0","0","153"
"1207620","955","49","283","0","0","0","0","0","283","0","0","0","-310","0","0","0","739","724","0","0","0","0","0","0","153"
"1208621","955","1850","283","0","0","0","0","0","283","0","0","0","-310","0","0","0","735","722","0","0","0","0","0","0","153"
"1209622","955","2399","282","0","0","0","0","0","282","0","0","0","-310","0","0","0","739","722","0","0","0","0","0","0","153"
"1210622","955","405","281","0","0","0","0","0","281","0","0","0","-310","0","0","0","737","722","0","0","0","0","0","0","152"
"1211619","955","1043","280","0","0","0","0","0","280","0","0","0","-310","0","0","0","737","720","0","0","0","0","0","0","152"
"1212619","955","2390","280","0","0","0","0","0","280","0","0","0","-310","0","0","0","735","718","0","0","0","0","0","0","152"
"1213620","955","2121","279","0","0","0","0","0","279","0","0","0","-310","0","0","0","735","718","0","0","0","0","0","0","152"
"1214621","955","2388","278","0","0","0","0","0","278","0","0","0","-310","0","0","0","733","718","0","0","0","0","0","0","151"
"1215622","955","2449","278","0","0","0","0","0","278","0","0","0","-310","0","0","0","733","718","0","0","0","0","0","0","152"
"1216622","955","280","277","0","0","0","0","0","277","0","0","0","-310","0","0","0","735","720","0","0","0","0","0","0","151"
"1217619","955","2099","277","0","0","0","0","0","277","0","0","0","-310","0","0","0","735","718","0","0","0","0","0","0","151"
"1218620","955","2199","276","0","0","0","0","0","276","0","0","0","-310","0","0","0","735","720","0","0","0","0","0","0","151"
"1219621","955","1795","276","0","0","0","0","0","276","0","0","0","-310","0","0","0","730","720","0","0","0","0","0","0","151"
"1220622","955","31","275","0","0","0","0","0","275","0","0","0","-310","0","0","0","732","718","0","0","0","0","0","0","151"
