"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1180702","115","677","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
"1181702","115","2309","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","524","0","0","0","0","0","0","7"
"1182702","115","55","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","588","522","0","0","0","0","0","0","7"
"1183702","115","97","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1184703","115","306","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
"1185703","115","231","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1186703","115","1491","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
"1187703","115","29","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","583","524","0","0","0","0","0","0","7"
"1188703","115","1421","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","583","520","0","0","0","0","0","0","7"
"1189703","115","25","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1190703","115","178","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","583","520","0","0","0","0","0","0","7"
"1191703","115","1170","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","518","0","0","0","0","0","0","7"
"1192702","115","1631","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","516","0","0","0","0","0","0","7"
"1193702","115","818","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1194702","115","260","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","583","520","0","0","0","0","0","0","7"
"1195702","115","35","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1196702","115","162","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","518","0","0","0","0","0","0","7"
"1197703","115","34","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
"1198703","115","1375","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","581","520","0","0","0","0","0","0","7"
"1199703","115","751","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","520","0","0","0","0","0","0","7"
"1200703","115","553","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","6"
"1201703","115","2199","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1202703","115","114","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","581","520","0","0","0","0","0","0","7"
"1203703","115","57","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","524","0","0","0","0","0","0","7"
"1204703","115","498","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","520","0","0","0","0","0","0","7"
"1205704","115","1136","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","522","0","0","0","0","0","0","7"
"1206704","115","203","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","518","0","0","0","0","0","0","7"
"1207704","115","1206","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","518","0","0","0","0","0","0","7"
"1208704","115","242","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","518","0","0","0","0","0","0","7"
"1209704","115","1137","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","518","0","0","0","0","0","0","7"
"1210704","115","379","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","579","522","0","0","0","0","0","0","7"
"1211701","115","58","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","516","0","0","0","0","0","0","7"
"1212701","115","424","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1213701","115","35","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","584","518","0","0","0","0","0","0","7"
"1214701","115","631","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","518","0","0","0","0","0","0","7"
"1215701","115","1243","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","581","518","0","0","0","0","0","0","7"
"1216701","115","49","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1217702","115","1306","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","586","520","0","0","0","0","0","0","7"
"1218702","115","2087","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","583","518","0","0","0","0","0","0","131"
"1219702","115","133","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","577","518","0","0","0","0","0","0","9"
"1220702","115","357","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","581","516","0","0","0","0","0","0","7"
"1221704","115","1784","3862","0","0","0","0","0","3862","0","0","0","-310","0","0","0","581","516","0","0","0","0","0","0","7"
"1222701","115","1195","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","583","518","0","0","0","0","0","0","7"
"1223701","115","464","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","518","0","0","0","0","0","0","7"
"1224702","115","1651","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","518","0","0","0","0","0","0","7"
"1225702","115","32","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","518","0","0","0","0","0","0","7"
"1226703","115","326","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","516","0","0","0","0","0","0","7"
"1227703","115","1662","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","577","520","0","0","0","0","0","0","7"
"1228703","115","65","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","522","0","0","0","0","0","0","6"
"1229703","115","1558","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1230703","115","2352","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","518","0","0","0","0","0","0","7"
"1231703","115","2300","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1232703","115","534","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1233703","115","132","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1234703","115","1479","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","577","518","0","0","0","0","0","0","7"
"1235703","115","1482","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1236703","115","32","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","518","0","0","0","0","0","0","131"
"1237703","115","307","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","520","0","0","0","0","0","0","7"
"1238703","115","1816","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","520","0","0","0","0","0","0","7"
"1239703","115","25","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1240703","115","1124","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","583","516","0","0","0","0","0","0","7"
"1241703","115","1339","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","575","518","0","0","0","0","0","0","7"
"1242703","115","572","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","515","0","0","0","0","0","0","7"
"1243703","115","38","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","575","518","0","0","0","0","0","0","7"
"1244703","115","445","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","575","518","0","0","0","0","0","0","7"
"1245703","115","53","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","577","515","0","0","0","0","0","0","7"
"1246703","115","155","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","581","515","0","0","0","0","0","0","7"
"1247703","115","2076","3861","0","0","0","0","0","3861","0","0","0","-310","0","0","0","577","518","0","0","0","0","0","0","7"
"1248703","115","36","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","581","516","0","0","0","0","0","0","7"
"1249703","115","1421","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","579","518","0","0","0","0","0","0","7"
"1250703","115","182","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","518","0","0","0","0","0","0","7"
"1251703","115","467","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","579","516","0","0","0","0","0","0","7"
"1252703","115","379","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","515","0","0","0","0","0","0","7"
"1253703","115","98","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","516","0","0","0","0","0","0","7"
"1254703","115","1984","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","516","0","0","0","0","0","0","7"
"1255703","115","369","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","516","0","0","0","0","0","0","7"
"1256703","115","120","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1257703","115","56","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","515","0","0","0","0","0","0","7"
"1258703","115","132","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","516","0","0","0","0","0","0","131"
"1259703","115","2446","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","518","0","0","0","0","0","0","7"
"1260703","115","141","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","577","515","0","0","0","0","0","0","7"
"1261703","115","50","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","516","0","0","0","0","0","0","7"
"1262703","115","2189","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1263703","115","1887","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1264703","115","492","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","516","0","0","0","0","0","0","7"
"1265703","115","66","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1266703","115","28","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","511","0","0","0","0","0","0","7"
"1267703","115","2238","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1268703","115","685","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1269703","115","26","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","575","513","0","0","0","0","0","0","7"
"1270704","115","25","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","7"
"1271704","115","2346","3860","0","0","0","0","0","3860","0","0","0","-310","0","0","0","573","516","0","0","0","0","0","0","7"
"1272701","115","1556","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","577","513","0","0","0","0","0","0","7"
"1273701","115","2351","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1274701","115","1799","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1275701","115","120","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","571","515","0","0","0","0","0","0","7"
"1276701","115","978","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","513","0","0","0","0","0","0","6"
"1277701","115","546","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1278702","115","1555","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","571","515","0","0","0","0","0","0","7"
"1279702","115","25","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1280703","115","2432","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","516","0","0","0","0","0","0","7"
"1281703","115","56","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","571","513","0","0","0","0","0","0","7"
"1282703","115","2334","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1283703","115","898","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1284703","115","2263","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1285704","115","113","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","7"
"1286701","115","1824","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","6"
"1287701","115","71","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","513","0","0","0","0","0","0","7"
"1288702","115","299","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1289702","115","2340","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","515","0","0","0","0","0","0","7"
"1290702","115","1178","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","577","513","0","0","0","0","0","0","7"
"1291703","115","346","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","7"
"1292703","115","50","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","7"
"1293703","115","1694","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","7"
"1294704","115","93","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","513","0","0","0","0","0","0","7"
"1295704","115","1443","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","575","511","0","0","0","0","0","0","7"
"1296704","115","878","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1297701","115","964","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1298701","115","189","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","569","511","0","0","0","0","0","0","6"
"1299702","115","2383","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","571","513","0","0","0","0","0","0","7"
"1300702","115","34","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","515","0","0","0","0","0","0","7"
"1301702","115","46","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1302702","115","606","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1303702","115","36","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1304703","115","2206","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","569","513","0","0","0","0","0","0","7"
"1305703","115","2348","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","575","513","0","0","0","0","0","0","7"
"1306703","115","26","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","575","509","0","0","0","0","0","0","7"
"1307704","115","2370","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1308704","115","30","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","569","511","0","0","0","0","0","0","7"
"1309701","115","413","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","515","0","0","0","0","0","0","6"
"1310701","115","513","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","577","511","0","0","0","0","0","0","7"
"1311701","115","1689","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","513","0","0","0","0","0","0","7"
"1312701","115","2392","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","575","511","0","0","0","0","0","0","7"
"1313702","115","2169","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1314702","115","210","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1315702","115","50","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1316703","115","1568","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1317703","115","2025","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1318704","115","1372","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1319704","115","1489","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1320704","115","108","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1321704","115","98","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1322701","115","1498","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","515","0","0","0","0","0","0","7"
"1323701","115","1689","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1324702","115","44","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","575","509","0","0","0","0","0","0","7"
"1325702","115","2360","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1326702","115","113","3858","0","0","0","0","0","3858","0","0","0","-310","0","0","0","567","513","0","0","0","0","0","0","7"
"1327703","115","1352","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","569","513","0","0","0","0","0","0","7"
"1328703","115","2345","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","569","513","0","0","0","0","0","0","7"
"1329703","115","275","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1330704","115","1764","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1331704","115","632","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","575","509","0","0","0","0","0","0","7"
"1332701","115","56","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1333701","115","33","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","511","0","0","0","0","0","0","7"
"1334701","115","274","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","7"
"1335702","115","24","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","6"
"1336702","115","454","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1337702","115","212","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1338703","115","156","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1339703","115","25","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1340703","115","831","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","507","0","0","0","0","0","0","7"
"1341704","115","387","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1342704","115","1700","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1343704","115","1417","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","7"
"1344701","115","37","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1345701","115","1056","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1346702","115","1860","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","575","507","0","0","0","0","0","0","7"
"1347702","115","77","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1348702","115","69","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","575","511","0","0","0","0","0","0","7"
"1349703","115","1470","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1350703","115","2478","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","575","507","0","0","0","0","0","0","7"
"1351703","115","53","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1352703","115","1875","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","507","0","0","0","0","0","0","7"
"1353704","115","35","3857","0","0","0","0","0","3857","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1354704","115","1197","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1355701","115","91","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1356701","115","1351","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","7"
"1357702","115","2379","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","507","0","0","0","0","0","0","7"
"1358702","115","656","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","511","0","0","0","0","0","0","7"
"1359702","115","273","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","575","505","0","0","0","0","0","0","7"
"1360703","115","2437","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","567","505","0","0","0","0","0","0","7"
"1361704","115","1161","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","507","0","0","0","0","0","0","7"
"1362704","115","49","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1363701","115","1873","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1364702","115","1560","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","7"
"1365702","115","117","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","567","505","0","0","0","0","0","0","7"
"1366703","115","885","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1367703","115","1365","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1368704","115","345","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1369701","115","94","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1370701","115","967","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","507","0","0","0","0","0","0","7"
"1371702","115","1826","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1372703","115","23","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","507","0","0","0","0","0","0","7"
"1373703","115","2160","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1374704","115","2217","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","509","0","0","0","0","0","0","7"
"1375704","115","39","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1376701","115","1904","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","507","0","0","0","0","0","0","7"
"1377702","115","576","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","503","0","0","0","0","0","0","7"
"1378703","115","861","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","573","505","0","0","0","0","0","0","7"
"1379704","115","255","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","509","0","0","0","0","0","0","7"
"1380704","115","814","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","567","507","0","0","0","0","0","0","7"
"1381701","115","1619","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1382702","115","2298","3856","0","0","0","0","0","3856","0","0","0","-310","0","0","0","571","505","0","0","0","0","0","0","7"
"1383703","115","24","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1384704","115","1384","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","567","509","0","0","0","0","0","0","7"
"1385701","115","1073","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1386702","115","96","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","573","507","0","0","0","0","0","0","7"
"1387704","115","114","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","573","503","0","0","0","0","0","0","7"
"1388704","115","1400","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","573","503","0","0","0","0","0","0","7"
"1389701","115","75","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","567","503","0","0","0","0","0","0","7"
"1390701","115","123","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","571","503","0","0","0","0","0","0","7"
"1391702","115","22","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","567","505","0","0","0","0","0","0","7"
"1392703","115","44","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1393704","115","1632","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","566","503","0","0","0","0","0","0","7"
"1394701","115","308","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1395702","115","226","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1396702","115","54","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","571","503","0","0","0","0","0","0","7"
"1397703","115","23","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","564","505","0","0","0","0","0","0","7"
"1398704","115","61","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","566","503","0","0","0","0","0","0","7"
"1399701","115","1105","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","509","0","0","0","0","0","0","7"
"1400702","115","38","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","567","503","0","0","0","0","0","0","131"
"1401703","115","68","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","566","501","0","0","0","0","0","0","65"
"1402704","115","1301","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1403701","115","1149","3855","0","0","0","0","0","3855","0","0","0","-310","0","0","0","566","500","0","0","0","0","0","0","7"
"1404702","115","33","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","567","501","0","0","0","0","0","0","7"
"1405704","115","1885","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","567","505","0","0","0","0","0","0","7"
"1406704","115","89","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","566","507","0","0","0","0","0","0","7"
"1407701","115","44","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","566","507","0","0","0","0","0","0","7"
"1408701","115","188","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","569","505","0","0","0","0","0","0","7"
"1409701","115","1631","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","571","503","0","0","0","0","0","0","7"
"1410702","115","403","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","569","507","0","0","0","0","0","0","7"
"1411703","115","1345","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","569","503","0","0","0","0","0","0","7"
"1412704","115","2434","3854","0","0","0","0","0","3854","0","0","0","-310","0","0","0","566","503","0","0","0","0","0","0","7"
