Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
897855,114,1870,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,426,0,0,0,0,0,0,102
898855,114,193,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
899854,114,1745,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
900854,114,227,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,466,428,0,0,0,0,0,0,102
901853,114,16,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
902856,114,173,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
903855,114,282,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,428,0,0,0,0,0,0,102
904855,114,27,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,428,0,0,0,0,0,0,102
905854,114,16,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,466,430,0,0,0,0,0,0,102
906853,114,194,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,426,0,0,0,0,0,0,102
907853,114,113,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
908853,114,15,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
909856,114,96,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
910855,114,449,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,430,0,0,0,0,0,0,102
911855,114,521,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
912854,114,1916,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
913853,114,151,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,424,0,0,0,0,0,0,102
914856,114,1685,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
915856,114,1679,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
916855,114,1540,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
917855,114,460,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,430,0,0,0,0,0,0,102
918854,114,1829,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,428,0,0,0,0,0,0,102
919853,114,356,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,428,0,0,0,0,0,0,102
920853,114,1903,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
921856,114,881,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,426,0,0,0,0,0,0,102
922855,114,255,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
923855,114,1632,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,102
924854,114,1020,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,428,0,0,0,0,0,0,102
925853,114,168,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
926856,114,1793,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
927855,114,32,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,428,0,0,0,0,0,0,102
928855,114,78,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
929854,114,17,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
930853,114,1933,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,430,0,0,0,0,0,0,102
931856,114,438,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,432,0,0,0,0,0,0,102
932855,114,44,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,102
933855,114,254,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,430,0,0,0,0,0,0,102
934854,114,1526,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,102
935854,114,461,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,430,0,0,0,0,0,0,102
936853,114,1849,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,432,0,0,0,0,0,0,102
937856,114,1153,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,102
938855,114,1130,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
939854,114,17,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,433,0,0,0,0,0,0,102
940854,114,71,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,426,0,0,0,0,0,0,102
941853,114,21,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,102
942856,114,1350,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,428,0,0,0,0,0,0,102
943855,114,423,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,433,0,0,0,0,0,0,102
944854,114,215,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,102
945854,114,1877,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,432,0,0,0,0,0,0,102
946853,114,1320,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,430,0,0,0,0,0,0,101
947856,114,18,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,466,432,0,0,0,0,0,0,102
948855,114,500,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,102
949854,114,784,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,428,0,0,0,0,0,0,102
950853,114,1430,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
951856,114,1480,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,102
952855,114,1091,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,102
953854,114,2053,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,432,0,0,0,0,0,0,102
954853,114,43,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,428,0,0,0,0,0,0,102
955856,114,1890,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,430,0,0,0,0,0,0,101
956855,114,2023,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,432,0,0,0,0,0,0,101
957854,114,37,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,101
958853,114,1057,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,432,0,0,0,0,0,0,101
959856,114,33,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
960855,114,1900,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
961855,114,906,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,101
962854,114,157,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,430,0,0,0,0,0,0,101
963853,114,17,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,101
964856,114,22,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,428,0,0,0,0,0,0,101
965855,114,41,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,101
966854,114,278,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,101
967853,114,875,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,430,0,0,0,0,0,0,101
968853,114,130,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
969856,114,1267,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
970855,114,181,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,101
971854,114,1888,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,432,0,0,0,0,0,0,101
972854,114,2040,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,430,0,0,0,0,0,0,101
973853,114,72,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,101
974856,114,19,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,435,0,0,0,0,0,0,101
975856,114,330,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,469,433,0,0,0,0,0,0,101
976855,114,641,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,101
977854,114,30,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,101
978856,114,150,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
979855,114,324,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,101
980854,114,1844,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,101
981854,114,1827,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,101
982853,114,19,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,101
983856,114,1648,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,101
984855,114,1400,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,101
985854,114,323,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,432,0,0,0,0,0,0,101
986853,114,34,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,101
987856,114,952,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,432,0,0,0,0,0,0,101
988855,114,1909,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,432,0,0,0,0,0,0,101
989855,114,267,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
990854,114,31,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,101
991853,114,19,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
992853,114,177,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,101
993855,114,1753,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,101
994854,114,25,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,432,0,0,0,0,0,0,100
995853,114,1876,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,101
996853,114,1367,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,430,0,0,0,0,0,0,100
997856,114,1961,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
998855,114,1320,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
999854,114,588,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,467,430,0,0,0,0,0,0,100
1000853,114,1869,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,100
1001856,114,133,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,432,0,0,0,0,0,0,100
1002855,114,1965,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
1003854,114,18,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
1004853,114,985,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
1005853,114,2033,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,100
1006856,114,1866,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
1007855,114,16,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1008854,114,1894,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1009853,114,22,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1010856,114,406,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
1011855,114,130,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1012854,114,1110,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,437,0,0,0,0,0,0,100
1013853,114,581,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1014856,114,45,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,100
1015855,114,637,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
1016854,114,1306,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1017853,114,1936,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,100
1018856,114,1836,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,100
1019855,114,1793,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1020854,114,367,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,100
1021853,114,553,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,100
1022853,114,1762,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,437,0,0,0,0,0,0,100
1023856,114,592,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1024855,114,1775,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,100
1025853,114,1642,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1026856,114,825,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
1027855,114,1675,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1028854,114,43,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,100
1029853,114,154,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,100
1030856,114,2023,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1031855,114,54,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1032855,114,154,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,433,0,0,0,0,0,0,100
1033854,114,1760,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,433,0,0,0,0,0,0,100
1034853,114,1471,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,433,0,0,0,0,0,0,100
1035856,114,200,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
1036855,114,1070,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,100
1037855,114,152,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,100
1038853,114,113,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,435,0,0,0,0,0,0,100
1039854,114,25,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1040853,114,32,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,439,0,0,0,0,0,0,100
1041856,114,21,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,100
1042856,114,1269,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,100
1043855,114,2082,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1044853,114,22,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1045853,114,101,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,437,0,0,0,0,0,0,100
1046855,114,1890,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,100
1047855,114,727,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,439,0,0,0,0,0,0,100
1048854,114,671,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,100
1049853,114,436,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1050856,114,14,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,432,0,0,0,0,0,0,100
1051856,114,30,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,432,0,0,0,0,0,0,100
1052854,114,1506,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,432,0,0,0,0,0,0,100
1053854,114,62,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,100
1054853,114,324,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,433,0,0,0,0,0,0,100
1055855,114,238,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,100
1056855,114,152,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,100
1057854,114,1946,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,439,0,0,0,0,0,0,100
1058854,114,1792,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,99
1059853,114,17,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,100
1060856,114,1811,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,100
1061856,114,18,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,435,0,0,0,0,0,0,100
1062856,114,722,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,99
1063854,114,996,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,100
1064853,114,297,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,437,0,0,0,0,0,0,100
1065853,114,1823,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,471,433,0,0,0,0,0,0,99
1066855,114,605,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,100
1067855,114,239,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,99
1068854,114,1713,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,99
1069853,114,35,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1070856,114,1984,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1071853,114,1235,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,99
1072856,114,172,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,100
1073855,114,365,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,439,0,0,0,0,0,0,100
1074853,114,32,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,99
1075856,114,724,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,435,0,0,0,0,0,0,99
1076855,114,28,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,433,0,0,0,0,0,0,99
1077854,114,1344,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1078853,114,1856,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,100
1079856,114,38,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1080855,114,1545,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1081854,114,409,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1082853,114,74,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1083853,114,27,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1084856,114,160,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1085855,114,1949,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,433,0,0,0,0,0,0,99
1086854,114,1915,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,99
1087853,114,950,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1088856,114,1854,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1089855,114,835,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1090854,114,1658,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1091853,114,405,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,99
1092853,114,1266,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1093856,114,30,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1094856,114,42,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1095855,114,1588,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,99
1096855,114,1839,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1097855,114,105,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1098854,114,1919,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1099853,114,644,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,99
1100853,114,1755,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,435,0,0,0,0,0,0,99
1101856,114,1991,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1102856,114,356,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,437,0,0,0,0,0,0,99
1103855,114,1362,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1104854,114,40,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1105853,114,125,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1106856,114,1720,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,99
1107856,114,1319,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1108855,114,1887,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,443,0,0,0,0,0,0,99
1109854,114,35,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,441,0,0,0,0,0,0,99
1110853,114,55,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1111856,114,1698,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,437,0,0,0,0,0,0,99
1112856,114,17,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,439,0,0,0,0,0,0,99
1113855,114,1697,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,437,0,0,0,0,0,0,99
1114854,114,15,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1115854,114,603,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,99
1116853,114,1766,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,435,0,0,0,0,0,0,99
1117853,114,73,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,443,0,0,0,0,0,0,99
1118853,114,36,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,441,0,0,0,0,0,0,99
1119856,114,187,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,443,0,0,0,0,0,0,99
1120855,114,52,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,473,439,0,0,0,0,0,0,99
1121854,114,65,3721,0,0,0,0,0,3721,0,0,0,-310,0,0,0,477,443,0,0,0,0,0,0,99
1122853,114,564,3721,0,0,0,0,0,3721,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1123856,114,844,3721,0,0,0,0,0,3721,0,0,0,-310,0,0,0,479,441,0,0,0,0,0,0,99
1124856,114,16,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,98
1125855,114,149,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
1126853,114,735,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,441,0,0,0,0,0,0,99
1127856,114,107,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,441,0,0,0,0,0,0,99
1128855,114,39,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,437,0,0,0,0,0,0,99
1129853,114,104,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1130856,114,44,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,443,0,0,0,0,0,0,99
1131855,114,21,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,99
1132855,114,805,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,99
1133854,114,1715,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1134853,114,196,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,479,439,0,0,0,0,0,0,99
1135853,114,78,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,98
1136856,114,266,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,437,0,0,0,0,0,0,98
1137856,114,448,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,98
1138855,114,1141,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,99
1139854,114,1137,3722,0,0,0,0,0,3722,0,0,0,-310,0,0,0,475,439,0,0,0,0,0,0,99
