"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"233413","122","21","3750","0","0","0","0","0","3750","0","0","0","-310","0","0","0","415","351","0","0","0","0","0","0","65"
"234413","122","410","3750","0","0","0","0","0","3750","0","0","0","-310","0","0","0","411","346","0","0","0","0","0","0","65"
"235412","122","1856","3751","0","0","0","0","0","3751","0","0","0","-310","0","0","0","405","350","0","0","0","0","0","0","65"
"236412","122","1931","3751","0","0","0","0","0","3751","0","0","0","-310","0","0","0","401","351","0","0","0","0","0","0","65"
"237412","122","33","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","400","355","0","0","0","0","0","0","65"
"238415","122","21","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","396","353","0","0","0","0","0","0","65"
"239414","122","17","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","398","351","0","0","0","0","0","0","65"
"240412","122","13","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","392","351","0","0","0","0","0","0","65"
"241415","122","562","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","65"
"242413","122","878","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","394","353","0","0","0","0","0","0","65"
"243415","122","1286","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","390","353","0","0","0","0","0","0","65"
"244413","122","1814","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","388","351","0","0","0","0","0","0","66"
"245412","122","1841","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","390","351","0","0","0","0","0","0","66"
"246414","122","17","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","66"
"247412","122","83","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","66"
"248414","122","203","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","66"
"249413","122","1863","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","388","355","0","0","0","0","0","0","66"
"250415","122","125","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","392","353","0","0","0","0","0","0","67"
"251413","122","54","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","388","357","0","0","0","0","0","0","67"
"252412","122","42","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","386","353","0","0","0","0","0","0","67"
"253414","122","53","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","382","357","0","0","0","0","0","0","67"
"254412","122","17","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","386","355","0","0","0","0","0","0","67"
"255414","122","1697","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","386","355","0","0","0","0","0","0","67"
"256412","122","20","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","384","353","0","0","0","0","0","0","67"
"257414","122","398","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","388","353","0","0","0","0","0","0","67"
"258413","122","843","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","384","353","0","0","0","0","0","0","67"
"259415","122","1809","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","386","357","0","0","0","0","0","0","68"
"260413","122","1681","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","386","357","0","0","0","0","0","0","68"
"261415","122","102","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","68"
"262413","122","209","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","382","355","0","0","0","0","0","0","68"
"263415","122","703","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","68"
"264413","122","17","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","68"
"265412","122","1259","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","388","357","0","0","0","0","0","0","68"
"266414","122","1945","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","351","0","0","0","0","0","0","68"
"267412","122","1451","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","68"
"268415","122","28","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","386","355","0","0","0","0","0","0","68"
"269413","122","1898","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","388","357","0","0","0","0","0","0","68"
"270415","122","283","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","68"
"271413","122","1720","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","382","361","0","0","0","0","0","0","68"
"272412","122","35","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","69"
"273414","122","1929","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","69"
"274412","122","1800","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","69"
"275414","122","20","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","359","0","0","0","0","0","0","69"
"276413","122","86","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","382","359","0","0","0","0","0","0","69"
"277412","122","1888","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","384","355","0","0","0","0","0","0","69"
"278414","122","15","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","382","359","0","0","0","0","0","0","69"
"279412","122","1830","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","380","359","0","0","0","0","0","0","69"
"280414","122","1732","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","69"
"281412","122","1165","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","380","355","0","0","0","0","0","0","69"
"282414","122","336","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","355","0","0","0","0","0","0","69"
"283412","122","1108","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","353","0","0","0","0","0","0","69"
"284415","122","36","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","69"
"285413","122","1846","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","69"
"286412","122","1865","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","359","0","0","0","0","0","0","69"
"287414","122","25","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","69"
"288412","122","32","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","357","0","0","0","0","0","0","69"
"289414","122","359","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","359","0","0","0","0","0","0","69"
"290413","122","1508","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","69"
"291415","122","1901","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","69"
"292414","122","39","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","69"
"293412","122","1409","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","355","0","0","0","0","0","0","70"
"294414","122","1013","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","361","0","0","0","0","0","0","70"
"295413","122","83","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","359","0","0","0","0","0","0","69"
"296415","122","26","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","359","0","0","0","0","0","0","70"
"297413","122","37","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","70"
"298415","122","1866","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","361","0","0","0","0","0","0","70"
"299414","122","335","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"300412","122","26","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","380","363","0","0","0","0","0","0","69"
"301414","122","1885","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","70"
"302412","122","158","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","70"
"303414","122","38","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","357","0","0","0","0","0","0","70"
"304412","122","213","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","70"
"305414","122","440","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","70"
"306412","122","346","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","359","0","0","0","0","0","0","70"
"307415","122","180","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"308412","122","1570","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","70"
"309415","122","1312","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"310413","122","125","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"311415","122","1357","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","361","0","0","0","0","0","0","70"
"312413","122","317","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","359","0","0","0","0","0","0","70"
"313415","122","135","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"314414","122","100","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","363","0","0","0","0","0","0","70"
"315412","122","2075","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"316413","122","1100","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","359","0","0","0","0","0","0","70"
"317415","122","335","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","365","0","0","0","0","0","0","70"
"318414","122","506","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"319415","122","21","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","382","359","0","0","0","0","0","0","70"
"320414","122","18","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"321412","122","67","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","70"
"322414","122","1702","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","363","0","0","0","0","0","0","70"
"323412","122","1963","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"324414","122","200","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"325412","122","199","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","392","361","0","0","0","0","0","0","130"
"326414","122","528","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"327412","122","698","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"328414","122","110","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","384","363","0","0","0","0","0","0","70"
"329412","122","32","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"330414","122","27","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","384","363","0","0","0","0","0","0","70"
"331412","122","15","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"332414","122","537","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","359","0","0","0","0","0","0","70"
"333412","122","1902","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","361","0","0","0","0","0","0","70"
"334414","122","598","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","363","0","0","0","0","0","0","70"
"335412","122","1476","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","365","0","0","0","0","0","0","70"
"336414","122","1837","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"337412","122","1780","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"338414","122","534","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","388","363","0","0","0","0","0","0","70"
"339412","122","1649","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","386","365","0","0","0","0","0","0","70"
"340414","122","148","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","390","365","0","0","0","0","0","0","70"
"341412","122","953","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"342414","122","15","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","390","367","0","0","0","0","0","0","70"
"343412","122","1952","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"344414","122","1800","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","390","363","0","0","0","0","0","0","70"
"345412","122","580","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","388","367","0","0","0","0","0","0","70"
"346414","122","50","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","365","0","0","0","0","0","0","70"
"347412","122","117","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","363","0","0","0","0","0","0","70"
"348414","122","53","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","386","365","0","0","0","0","0","0","70"
"349412","122","249","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","388","361","0","0","0","0","0","0","70"
"350413","122","36","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","388","365","0","0","0","0","0","0","70"
"351415","122","781","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","390","365","0","0","0","0","0","0","70"
"352414","122","44","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","388","367","0","0","0","0","0","0","70"
"353412","122","1793","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","384","365","0","0","0","0","0","0","71"
"354414","122","47","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","390","363","0","0","0","0","0","0","70"
