"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"235603","345","72","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","949","709","0","0","0","0","0","0","242"
"236602","345","82","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","949","713","0","0","0","0","0","0","242"
"237602","345","123","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","949","709","0","0","0","0","0","0","242"
"238602","345","563","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","947","711","0","0","0","0","0","0","242"
"239601","345","2281","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","947","715","0","0","0","0","0","0","242"
"240601","345","2097","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","950","713","0","0","0","0","0","0","242"
"241601","345","1067","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","950","715","0","0","0","0","0","0","242"
"242600","345","1588","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","956","715","0","0","0","0","0","0","242"
"243603","345","136","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","952","718","0","0","0","0","0","0","119"
"244603","345","68","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","952","715","0","0","0","0","0","0","242"
"245602","345","330","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","956","720","0","0","0","0","0","0","242"
"246602","345","72","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","954","718","0","0","0","0","0","0","242"
"247601","345","1965","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","958","718","0","0","0","0","0","0","242"
"248601","345","1189","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","960","722","0","0","0","0","0","0","243"
"249600","345","821","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","962","720","0","0","0","0","0","0","243"
"250603","345","2299","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","956","722","0","0","0","0","0","0","242"
"251602","345","1114","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","960","724","0","0","0","0","0","0","243"
"252601","345","1402","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","964","722","0","0","0","0","0","0","243"
"253603","345","1389","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","964","722","0","0","0","0","0","0","243"
"254602","345","287","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","966","728","0","0","0","0","0","0","243"
"255601","345","2145","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","966","726","0","0","0","0","0","0","243"
"256600","345","21","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","966","726","0","0","0","0","0","0","243"
"257600","345","1234","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","966","728","0","0","0","0","0","0","243"
"258603","345","85","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","967","730","0","0","0","0","0","0","243"
"259603","345","142","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","967","728","0","0","0","0","0","0","243"
"260603","345","241","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","967","732","0","0","0","0","0","0","243"
"261602","345","22","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","969","735","0","0","0","0","0","0","244"
"262601","345","2101","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","973","733","0","0","0","0","0","0","243"
"263600","345","1137","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","971","735","0","0","0","0","0","0","244"
"264600","345","1757","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","967","737","0","0","0","0","0","0","243"
"265602","345","314","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","973","733","0","0","0","0","0","0","244"
"266601","345","136","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","977","733","0","0","0","0","0","0","244"
"267600","345","24","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","977","735","0","0","0","0","0","0","244"
"268603","345","767","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","977","739","0","0","0","0","0","0","244"
"269602","345","176","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","975","737","0","0","0","0","0","0","244"
"270602","345","1246","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","979","735","0","0","0","0","0","0","244"
"271602","345","177","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","977","741","0","0","0","0","0","0","244"
"272601","345","534","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","977","743","0","0","0","0","0","0","245"
"273601","345","673","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","979","743","0","0","0","0","0","0","245"
"274600","345","560","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","984","743","0","0","0","0","0","0","245"
"275600","345","57","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","979","745","0","0","0","0","0","0","245"
"276603","345","43","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","986","747","0","0","0","0","0","0","245"
"277603","345","2475","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","983","749","0","0","0","0","0","0","245"
"278602","345","95","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","984","747","0","0","0","0","0","0","245"
"279602","345","2294","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","988","749","0","0","0","0","0","0","245"
"280602","345","424","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","988","750","0","0","0","0","0","0","245"
"281601","345","566","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","988","752","0","0","0","0","0","0","245"
"282601","345","506","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","988","750","0","0","0","0","0","0","245"
"283600","345","1622","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","986","747","0","0","0","0","0","0","245"
"284600","345","56","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","992","749","0","0","0","0","0","0","245"
"285603","345","30","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","992","752","0","0","0","0","0","0","245"
"286603","345","182","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","988","754","0","0","0","0","0","0","246"
"287602","345","306","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","994","756","0","0","0","0","0","0","246"
"288602","345","1791","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","996","756","0","0","0","0","0","0","246"
"289601","345","1619","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","992","758","0","0","0","0","0","0","246"
"290601","345","1275","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","996","754","0","0","0","0","0","0","246"
"291600","345","860","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","996","758","0","0","0","0","0","0","246"
"292603","345","1845","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","996","760","0","0","0","0","0","0","246"
"293602","345","25","3592","0","0","0","0","0","3592","0","0","0","-310","0","0","0","996","758","0","0","0","0","0","0","246"
"294602","345","1516","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","998","760","0","0","0","0","0","0","246"
"295601","345","260","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","998","764","0","0","0","0","0","0","247"
"296601","345","1333","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","1003","762","0","0","0","0","0","0","247"
"297601","345","37","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","1000","760","0","0","0","0","0","0","246"
"298601","345","1333","3591","0","0","0","0","0","3591","0","0","0","-310","0","0","0","1005","764","0","0","0","0","0","0","247"
"299601","345","147","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1003","766","0","0","0","0","0","0","247"
"300602","345","2045","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1003","766","0","0","0","0","0","0","247"
"301602","345","1914","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1009","764","0","0","0","0","0","0","247"
"302603","345","531","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1005","769","0","0","0","0","0","0","247"
"303600","345","1697","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1007","769","0","0","0","0","0","0","248"
"304601","345","1391","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1007","766","0","0","0","0","0","0","247"
"305602","345","643","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1009","767","0","0","0","0","0","0","248"
"306603","345","1704","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1005","769","0","0","0","0","0","0","248"
"307603","345","2454","3590","0","0","0","0","0","3590","0","0","0","-310","0","0","0","1009","769","0","0","0","0","0","0","248"
"308600","345","29","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","1009","773","0","0","0","0","0","0","248"
"309601","345","1899","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","1011","773","0","0","0","0","0","0","248"
"310602","345","908","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","1011","773","0","0","0","0","0","0","248"
"311602","345","35","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","1011","777","0","0","0","0","0","0","248"
"312603","345","192","3589","0","0","0","0","0","3589","0","0","0","-310","0","0","0","1013","775","0","0","0","0","0","0","248"
"313603","345","2334","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1013","775","0","0","0","0","0","0","248"
"314600","345","1486","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1015","779","0","0","0","0","0","0","248"
"315601","345","160","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1013","777","0","0","0","0","0","0","248"
"316601","345","140","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1017","779","0","0","0","0","0","0","249"
"317601","345","1937","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1017","779","0","0","0","0","0","0","249"
"318601","345","503","3588","0","0","0","0","0","3588","0","0","0","-310","0","0","0","1019","779","0","0","0","0","0","0","249"
"319602","345","67","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1019","783","0","0","0","0","0","0","249"
"320602","345","952","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1015","784","0","0","0","0","0","0","249"
"321603","345","1554","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1019","786","0","0","0","0","0","0","248"
"322603","345","2323","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1019","783","0","0","0","0","0","0","249"
"323600","345","2432","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1020","784","0","0","0","0","0","0","249"
"324600","345","519","3587","0","0","0","0","0","3587","0","0","0","-310","0","0","0","1020","784","0","0","0","0","0","0","249"
"325600","345","509","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1028","786","0","0","0","0","0","0","249"
"326600","345","2299","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1020","786","0","0","0","0","0","0","249"
"327600","345","1010","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1026","784","0","0","0","0","0","0","249"
"328602","345","45","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1026","788","0","0","0","0","0","0","249"
"329603","345","325","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1026","786","0","0","0","0","0","0","249"
"330603","345","1033","3586","0","0","0","0","0","3586","0","0","0","-310","0","0","0","1028","788","0","0","0","0","0","0","249"
"331603","345","1028","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","1024","790","0","0","0","0","0","0","250"
"332600","345","284","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","1028","792","0","0","0","0","0","0","249"
"333600","345","167","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","1030","790","0","0","0","0","0","0","250"
"334601","345","1583","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","1030","794","0","0","0","0","0","0","250"
"335601","345","121","3585","0","0","0","0","0","3585","0","0","0","-310","0","0","0","1030","794","0","0","0","0","0","0","250"
"336601","345","38","3584","0","0","0","0","0","3584","0","0","0","-310","0","0","0","1030","794","0","0","0","0","0","0","250"
"337601","345","1896","3584","0","0","0","0","0","3584","0","0","0","-310","0","0","0","1032","794","0","0","0","0","0","0","250"
"338601","345","331","3584","0","0","0","0","0","3584","0","0","0","-310","0","0","0","1034","796","0","0","0","0","0","0","250"
"339602","345","2139","3584","0","0","0","0","0","3584","0","0","0","-310","0","0","0","1034","796","0","0","0","0","0","0","250"
"340602","345","2435","3584","0","0","0","0","0","3584","0","0","0","-310","0","0","0","1032","796","0","0","0","0","0","0","250"
"341603","345","1024","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1032","798","0","0","0","0","0","0","250"
"342603","345","310","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1036","800","0","0","0","0","0","0","250"
"343601","345","1514","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1036","798","0","0","0","0","0","0","250"
"344602","345","240","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1040","800","0","0","0","0","0","0","251"
"345603","345","610","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1036","801","0","0","0","0","0","0","251"
"346600","345","29","3583","0","0","0","0","0","3583","0","0","0","-310","0","0","0","1038","801","0","0","0","0","0","0","251"
"347601","345","72","3582","0","0","0","0","0","3582","0","0","0","-310","0","0","0","1040","801","0","0","0","0","0","0","251"
"348601","345","47","3582","0","0","0","0","0","3582","0","0","0","-310","0","0","0","1038","803","0","0","0","0","0","0","251"
"349603","345","2015","3582","0","0","0","0","0","3582","0","0","0","-310","0","0","0","1040","801","0","0","0","0","0","0","251"
"350600","345","2299","3582","0","0","0","0","0","3582","0","0","0","-310","0","0","0","1041","800","0","0","0","0","0","0","251"
