"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1496221","124","186","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","428","0","0","0","0","0","0","18"
"1497221","124","445","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1498221","124","270","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","432","0","0","0","0","0","0","18"
"1499221","124","23","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","17"
"1500221","124","700","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","479","432","0","0","0","0","0","0","18"
"1501220","124","196","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","473","432","0","0","0","0","0","0","18"
"1502220","124","844","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","432","0","0","0","0","0","0","17"
"1503219","124","55","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","471","432","0","0","0","0","0","0","18"
"1504222","124","2296","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","433","0","0","0","0","0","0","18"
"1505222","124","1545","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","481","430","0","0","0","0","0","0","18"
"1506222","124","53","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1507221","124","2517","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","18"
"1508220","124","149","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1509219","124","1693","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1510219","124","286","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","426","0","0","0","0","0","0","18"
"1511222","124","2274","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","479","430","0","0","0","0","0","0","18"
"1512221","124","2328","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1513221","124","1477","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1514220","124","1549","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","473","432","0","0","0","0","0","0","18"
"1515220","124","206","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","18"
"1516219","124","129","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","17"
"1517219","124","63","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","17"
"1518222","124","107","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","433","0","0","0","0","0","0","18"
"1519221","124","42","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","18"
"1520221","124","1379","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1521221","124","1658","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1522220","124","36","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1523220","124","43","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1524220","124","66","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","477","428","0","0","0","0","0","0","18"
"1525219","124","235","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","432","0","0","0","0","0","0","18"
"1526219","124","1405","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1527219","124","2306","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","18"
"1528222","124","2294","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1529222","124","31","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1530221","124","1739","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1531220","124","1236","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1532219","124","1629","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","469","432","0","0","0","0","0","0","17"
"1533222","124","34","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","432","0","0","0","0","0","0","18"
"1534222","124","237","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1535222","124","860","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1536221","124","30","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1537220","124","225","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","17"
"1538219","124","2139","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","17"
"1539219","124","2344","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","432","0","0","0","0","0","0","18"
"1540222","124","27","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","18"
"1541221","124","2377","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1542220","124","173","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1543219","124","233","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","433","0","0","0","0","0","0","18"
"1544219","124","378","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","17"
"1545219","124","2362","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1546222","124","157","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","426","0","0","0","0","0","0","17"
"1547222","124","73","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1548221","124","932","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","432","0","0","0","0","0","0","17"
"1549221","124","1760","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","17"
"1550220","124","83","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1551220","124","971","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1552219","124","2004","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1553222","124","872","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","17"
"1554222","124","103","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","17"
"1555221","124","42","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1556221","124","1407","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","18"
"1557220","124","58","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1558219","124","1181","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1559219","124","692","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","477","430","0","0","0","0","0","0","18"
"1560222","124","25","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","18"
"1561222","124","41","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","475","426","0","0","0","0","0","0","18"
"1562221","124","1401","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1563221","124","34","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1564221","124","108","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","17"
"1565220","124","1067","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","469","428","0","0","0","0","0","0","17"
"1566219","124","195","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1567219","124","31","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","432","0","0","0","0","0","0","18"
"1568222","124","87","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1569222","124","1488","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1570221","124","2216","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1571221","124","46","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1572221","124","28","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","424","0","0","0","0","0","0","18"
"1573221","124","26","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","18"
"1574221","124","1742","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1575221","124","659","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","469","430","0","0","0","0","0","0","18"
"1576220","124","559","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","475","430","0","0","0","0","0","0","18"
"1577220","124","607","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","18"
"1578219","124","2353","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1579219","124","131","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","469","432","0","0","0","0","0","0","18"
"1580222","124","1055","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","18"
"1581222","124","189","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1582222","124","1460","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","469","426","0","0","0","0","0","0","18"
"1583222","124","51","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1584219","124","90","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1585222","124","143","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1586222","124","96","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1587221","124","1867","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1588221","124","1672","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","18"
"1589221","124","2213","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1590221","124","197","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","471","424","0","0","0","0","0","0","18"
"1591220","124","1631","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1592220","124","1477","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1593220","124","757","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","426","0","0","0","0","0","0","18"
"1594219","124","1631","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","473","424","0","0","0","0","0","0","18"
"1595219","124","130","3903","0","0","0","0","0","3903","0","0","0","-310","0","0","0","469","430","0","0","0","0","0","0","18"
"1596222","124","23","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","467","428","0","0","0","0","0","0","18"
"1597222","124","449","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","18"
"1598222","124","202","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","428","0","0","0","0","0","0","18"
"1599222","124","94","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","473","430","0","0","0","0","0","0","18"
"1600222","124","2404","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1601222","124","1377","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","426","0","0","0","0","0","0","18"
"1602222","124","2078","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","475","428","0","0","0","0","0","0","17"
"1603221","124","1319","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","467","426","0","0","0","0","0","0","18"
"1604222","124","2383","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","426","0","0","0","0","0","0","18"
"1605219","124","2344","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","430","0","0","0","0","0","0","18"
"1606219","124","448","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","426","0","0","0","0","0","0","18"
"1607222","124","128","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","473","428","0","0","0","0","0","0","18"
"1608219","124","242","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","471","428","0","0","0","0","0","0","18"
"1609222","124","45","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","473","426","0","0","0","0","0","0","18"
"1610219","124","54","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","467","424","0","0","0","0","0","0","18"
"1611219","124","257","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","426","0","0","0","0","0","0","18"
"1612222","124","24","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","428","0","0","0","0","0","0","18"
"1613219","124","1488","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","424","0","0","0","0","0","0","18"
"1614219","124","1571","3902","0","0","0","0","0","3902","0","0","0","-310","0","0","0","469","428","0","0","0","0","0","0","18"
