"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"942548","86","1664","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2176","1948","0","0","0","0","0","0","18"
"943549","86","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2172","1946","0","0","0","0","0","0","18"
"944549","86","132","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2168","1942","0","0","0","0","0","0","18"
"945546","86","129","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2160","1942","0","0","0","0","0","0","18"
"946546","86","298","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2160","1938","0","0","0","0","0","0","18"
"947547","86","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2159","1938","0","0","0","0","0","0","18"
"948548","86","96","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2155","1930","0","0","0","0","0","0","18"
"949548","86","477","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2149","1934","0","0","0","0","0","0","18"
"950548","86","161","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2147","1928","0","0","0","0","0","0","18"
"951546","86","402","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2147","1922","0","0","0","0","0","0","18"
"952546","86","91","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2141","1922","0","0","0","0","0","0","18"
"953546","86","35","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2141","1920","0","0","0","0","0","0","18"
"954546","86","1652","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2133","1919","0","0","0","0","0","0","18"
"955547","86","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2131","1919","0","0","0","0","0","0","18"
"956548","86","29","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2129","1911","0","0","0","0","0","0","18"
"957548","86","1044","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2127","1913","0","0","0","0","0","0","18"
"958548","86","2305","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2121","1905","0","0","0","0","0","0","18"
"959546","86","1642","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2120","1903","0","0","0","0","0","0","18"
"960547","86","36","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2116","1901","0","0","0","0","0","0","18"
"961547","86","821","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2114","1901","0","0","0","0","0","0","18"
"962548","86","1778","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2108","1893","0","0","0","0","0","0","18"
"963549","86","1627","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2106","1893","0","0","0","0","0","0","18"
"964546","86","34","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2106","1889","0","0","0","0","0","0","18"
"965547","86","2118","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2100","1887","0","0","0","0","0","0","18"
"966547","86","1471","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2094","1885","0","0","0","0","0","0","18"
"967548","86","1992","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2098","1885","0","0","0","0","0","0","18"
"968549","86","219","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2090","1881","0","0","0","0","0","0","18"
"969549","86","39","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2086","1878","0","0","0","0","0","0","18"
"970546","86","78","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2082","1876","0","0","0","0","0","0","18"
"971547","86","2291","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2082","1874","0","0","0","0","0","0","18"
"972548","86","2485","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2082","1868","0","0","0","0","0","0","18"
"973549","86","233","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2079","1872","0","0","0","0","0","0","18"
"974547","86","261","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2075","1864","0","0","0","0","0","0","18"
"975547","86","2393","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2069","1858","0","0","0","0","0","0","18"
"976547","86","1220","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2065","1860","0","0","0","0","0","0","18"
"977548","86","1916","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2063","1860","0","0","0","0","0","0","18"
"978549","86","2132","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2063","1856","0","0","0","0","0","0","18"
"979546","86","1971","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2057","1848","0","0","0","0","0","0","18"
"980547","86","75","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2053","1846","0","0","0","0","0","0","18"
"981548","86","658","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2051","1850","0","0","0","0","0","0","18"
"982549","86","184","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2047","1846","0","0","0","0","0","0","18"
"983546","86","312","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2041","1840","0","0","0","0","0","0","18"
"984547","86","1615","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2040","1839","0","0","0","0","0","0","18"
"985548","86","233","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2040","1839","0","0","0","0","0","0","18"
"986546","86","1065","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2040","1837","0","0","0","0","0","0","18"
"987547","86","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2032","1829","0","0","0","0","0","0","18"
"988548","86","536","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2026","1831","0","0","0","0","0","0","18"
"989546","86","332","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2028","1827","0","0","0","0","0","0","18"
"990547","86","50","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2024","1825","0","0","0","0","0","0","18"
"991548","86","38","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2022","1823","0","0","0","0","0","0","18"
"992546","86","257","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2018","1819","0","0","0","0","0","0","18"
"993548","86","884","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2014","1815","0","0","0","0","0","0","18"
"994546","86","1556","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2010","1811","0","0","0","0","0","0","18"
"995547","86","126","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","2008","1813","0","0","0","0","0","0","18"
"996549","86","533","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2006","1811","0","0","0","0","0","0","18"
"997548","86","62","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2000","1809","0","0","0","0","0","0","18"
"998546","86","68","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2000","1803","0","0","0","0","0","0","18"
"999548","86","588","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1999","1800","0","0","0","0","0","0","18"
"1000546","86","604","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1997","1805","0","0","0","0","0","0","18"
"1001546","86","491","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1989","1796","0","0","0","0","0","0","18"
"1002548","86","661","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1989","1796","0","0","0","0","0","0","18"
"1003548","86","679","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1987","1794","0","0","0","0","0","0","18"
"1004548","86","348","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1979","1790","0","0","0","0","0","0","18"
"1005548","86","1934","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1983","1792","0","0","0","0","0","0","18"
"1006548","86","2189","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1979","1786","0","0","0","0","0","0","18"
"1007549","86","145","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1977","1784","0","0","0","0","0","0","18"
"1008546","86","1621","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1973","1780","0","0","0","0","0","0","18"
"1009546","86","2461","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1977","1778","0","0","0","0","0","0","18"
"1010547","86","152","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1967","1780","0","0","0","0","0","0","18"
"1011547","86","188","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1967","1776","0","0","0","0","0","0","18"
"1012548","86","1481","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1963","1770","0","0","0","0","0","0","18"
"1013548","86","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1963","1770","0","0","0","0","0","0","18"
"1014548","86","1140","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1956","1766","0","0","0","0","0","0","18"
"1015549","86","1523","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1952","1765","0","0","0","0","0","0","18"
"1016549","86","2494","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1954","1765","0","0","0","0","0","0","18"
"1017549","86","55","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1948","1761","0","0","0","0","0","0","18"
"1018546","86","2445","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1944","1763","0","0","0","0","0","0","18"
"1019547","86","2419","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1944","1757","0","0","0","0","0","0","18"
"1020547","86","1316","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1938","1753","0","0","0","0","0","0","18"
"1021548","86","679","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1938","1753","0","0","0","0","0","0","18"
"1022548","86","873","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1932","1747","0","0","0","0","0","0","18"
"1023549","86","61","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1930","1747","0","0","0","0","0","0","18"
"1024549","86","200","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1932","1743","0","0","0","0","0","0","18"
"1025546","86","2382","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1924","1741","0","0","0","0","0","0","18"
"1026546","86","40","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1924","1739","0","0","0","0","0","0","18"
"1027547","86","47","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1922","1737","0","0","0","0","0","0","18"
"1028547","86","231","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1919","1735","0","0","0","0","0","0","18"
"1029547","86","1237","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1911","1733","0","0","0","0","0","0","18"
"1030548","86","130","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1915","1730","0","0","0","0","0","0","18"
"1031548","86","2067","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1905","1728","0","0","0","0","0","0","18"
"1032549","86","49","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1911","1724","0","0","0","0","0","0","18"
"1033549","86","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1903","1726","0","0","0","0","0","0","18"
"1034546","86","672","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1901","1724","0","0","0","0","0","0","18"
"1035547","86","2257","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1899","1722","0","0","0","0","0","0","18"
"1036547","86","1554","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1897","1714","0","0","0","0","0","0","18"
"1037547","86","1599","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1891","1712","0","0","0","0","0","0","18"
"1038548","86","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1885","1716","0","0","0","0","0","0","18"
"1039548","86","231","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1887","1714","0","0","0","0","0","0","18"
"1040549","86","181","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1885","1710","0","0","0","0","0","0","18"
"1041549","86","53","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1883","1704","0","0","0","0","0","0","18"
"1042546","86","182","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1880","1704","0","0","0","0","0","0","18"
"1043546","86","1442","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1880","1702","0","0","0","0","0","0","18"
"1044547","86","151","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1876","1697","0","0","0","0","0","0","18"
"1045548","86","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1872","1699","0","0","0","0","0","0","18"
"1046549","86","1315","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1872","1697","0","0","0","0","0","0","18"
"1047549","86","1470","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1866","1697","0","0","0","0","0","0","18"
"1048546","86","64","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1868","1689","0","0","0","0","0","0","18"
"1049547","86","116","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1864","1693","0","0","0","0","0","0","18"
"1050548","86","170","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1862","1687","0","0","0","0","0","0","18"
"1051549","86","2351","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1858","1689","0","0","0","0","0","0","18"
"1052546","86","152","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1858","1685","0","0","0","0","0","0","18"
"1053546","86","2442","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1850","1681","0","0","0","0","0","0","18"
"1054548","86","661","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1848","1681","0","0","0","0","0","0","18"
"1055548","86","42","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1846","1677","0","0","0","0","0","0","18"
"1056549","86","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1842","1673","0","0","0","0","0","0","18"
"1057546","86","2456","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1840","1673","0","0","0","0","0","0","18"
"1058548","86","82","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1837","1669","0","0","0","0","0","0","18"
"1059548","86","48","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1835","1667","0","0","0","0","0","0","18"
"1060549","86","772","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1837","1666","0","0","0","0","0","0","18"
"1061546","86","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1833","1664","0","0","0","0","0","0","18"
"1062546","86","1789","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1831","1662","0","0","0","0","0","0","18"
"1063548","86","63","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1829","1662","0","0","0","0","0","0","18"
"1064549","86","1279","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1823","1658","0","0","0","0","0","0","18"
"1065546","86","2102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1823","1654","0","0","0","0","0","0","18"
"1066547","86","1506","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1819","1652","0","0","0","0","0","0","18"
"1067548","86","125","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1821","1648","0","0","0","0","0","0","18"
"1068548","86","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1819","1650","0","0","0","0","0","0","18"
"1069546","86","306","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1811","1648","0","0","0","0","0","0","18"
"1070547","86","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1815","1644","0","0","0","0","0","0","18"
"1071548","86","881","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1809","1642","0","0","0","0","0","0","18"
"1072549","86","2397","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","1807","1640","0","0","0","0","0","0","18"
"1073547","86","470","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1805","1640","0","0","0","0","0","0","18"
"1074548","86","332","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1798","1636","0","0","0","0","0","0","18"
"1075548","86","2153","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1794","1636","0","0","0","0","0","0","18"
"1076549","86","157","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1794","1636","0","0","0","0","0","0","18"
"1077546","86","51","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1792","1629","0","0","0","0","0","0","18"
"1078546","86","1261","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1790","1633","0","0","0","0","0","0","18"
"1079546","86","2440","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1792","1627","0","0","0","0","0","0","18"
"1080546","86","81","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1786","1625","0","0","0","0","0","0","18"
"1081549","86","2248","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1784","1621","0","0","0","0","0","0","18"
"1082549","86","453","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1782","1621","0","0","0","0","0","0","18"
"1083549","86","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1776","1617","0","0","0","0","0","0","18"
"1084546","86","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1776","1621","0","0","0","0","0","0","18"
"1085546","86","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1774","1615","0","0","0","0","0","0","18"
"1086546","86","1866","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1772","1613","0","0","0","0","0","0","18"
"1087546","86","589","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1768","1611","0","0","0","0","0","0","18"
"1088546","86","1548","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1766","1609","0","0","0","0","0","0","18"
"1089546","86","2346","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1765","1609","0","0","0","0","0","0","18"
"1090549","86","947","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1766","1603","0","0","0","0","0","0","18"
"1091549","86","110","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1759","1605","0","0","0","0","0","0","18"
"1092549","86","2275","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1759","1601","0","0","0","0","0","0","18"
"1093549","86","542","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1753","1601","0","0","0","0","0","0","18"
"1094549","86","1258","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1757","1600","0","0","0","0","0","0","18"
"1095548","86","2414","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1753","1596","0","0","0","0","0","0","18"
"1096548","86","1651","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1749","1592","0","0","0","0","0","0","18"
"1097549","86","2237","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1747","1594","0","0","0","0","0","0","18"
"1098546","86","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1747","1590","0","0","0","0","0","0","18"
"1099546","86","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1743","1588","0","0","0","0","0","0","18"
"1100546","86","47","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1743","1586","0","0","0","0","0","0","18"
"1101546","86","1728","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1739","1586","0","0","0","0","0","0","18"
"1102546","86","40","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1735","1582","0","0","0","0","0","0","18"
"1103546","86","657","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1733","1580","0","0","0","0","0","0","18"
"1104549","86","956","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1730","1578","0","0","0","0","0","0","18"
"1105546","86","2443","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1730","1574","0","0","0","0","0","0","18"
"1106546","86","1065","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1728","1572","0","0","0","0","0","0","18"
"1107546","86","176","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1724","1574","0","0","0","0","0","0","18"
"1108546","86","1104","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1722","1574","0","0","0","0","0","0","18"
"1109546","86","1561","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1722","1568","0","0","0","0","0","0","18"
"1110546","86","1793","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1718","1565","0","0","0","0","0","0","18"
"1111546","86","111","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1712","1566","0","0","0","0","0","0","18"
"1112546","86","2074","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1714","1563","0","0","0","0","0","0","18"
"1113547","86","701","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1706","1557","0","0","0","0","0","0","18"
"1114547","86","2192","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1702","1555","0","0","0","0","0","0","18"
"1115548","86","442","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1697","1543","0","0","0","0","0","0","18"
"1116548","86","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1691","1537","0","0","0","0","0","0","18"
"1117548","86","1528","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1687","1530","0","0","0","0","0","0","18"
"1118548","86","346","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1683","1520","0","0","0","0","0","0","18"
"1119549","86","2182","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1681","1518","0","0","0","0","0","0","18"
"1120549","86","1639","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1673","1508","0","0","0","0","0","0","18"
"1121546","86","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1669","1502","0","0","0","0","0","0","18"
"1122546","86","71","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1669","1495","0","0","0","0","0","0","18"
"1123547","86","2164","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1666","1491","0","0","0","0","0","0","18"
"1124548","86","2382","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1669","1487","0","0","0","0","0","0","18"
"1125548","86","164","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1660","1487","0","0","0","0","0","0","18"
"1126548","86","2369","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1658","1479","0","0","0","0","0","0","18"
"1127549","86","1617","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1652","1477","0","0","0","0","0","0","18"
"1128549","86","1183","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1650","1473","0","0","0","0","0","0","18"
"1129546","86","1450","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1646","1466","0","0","0","0","0","0","18"
"1130546","86","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1642","1466","0","0","0","0","0","0","18"
"1131547","86","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1640","1462","0","0","0","0","0","0","18"
"1132548","86","376","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1636","1454","0","0","0","0","0","0","18"
"1133549","86","373","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1636","1454","0","0","0","0","0","0","18"
"1134546","86","2420","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1633","1448","0","0","0","0","0","0","18"
"1135547","86","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1629","1446","0","0","0","0","0","0","18"
"1136547","86","2436","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1627","1440","0","0","0","0","0","0","18"
"1137548","86","389","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1625","1438","0","0","0","0","0","0","18"
"1138549","86","1951","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1621","1434","0","0","0","0","0","0","18"
"1139546","86","245","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1621","1433","0","0","0","0","0","0","18"
"1140548","86","947","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1617","1427","0","0","0","0","0","0","18"
"1141548","86","262","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1613","1427","0","0","0","0","0","0","18"
"1142549","86","2340","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1605","1419","0","0","0","0","0","0","18"
"1143546","86","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1607","1417","0","0","0","0","0","0","18"
"1144548","86","718","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1605","1415","0","0","0","0","0","0","18"
"1145548","86","953","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1600","1409","0","0","0","0","0","0","18"
"1146546","86","1123","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1600","1407","0","0","0","0","0","0","18"
"1147547","86","920","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1594","1400","0","0","0","0","0","0","18"
"1148548","86","595","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1592","1400","0","0","0","0","0","0","18"
"1149548","86","2436","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1590","1396","0","0","0","0","0","0","18"
"1150547","86","107","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1588","1396","0","0","0","0","0","0","18"
"1151546","86","855","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1584","1390","0","0","0","0","0","0","18"
"1152546","86","674","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1584","1386","0","0","0","0","0","0","18"
"1153546","86","112","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1580","1384","0","0","0","0","0","0","18"
"1154549","86","853","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1574","1382","0","0","0","0","0","0","18"
"1155549","86","69","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1572","1377","0","0","0","0","0","0","18"
"1156549","86","2457","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1566","1377","0","0","0","0","0","0","18"
"1157548","86","586","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1566","1375","0","0","0","0","0","0","18"
"1158547","86","1495","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1563","1373","0","0","0","0","0","0","18"
"1159547","86","1290","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1563","1365","0","0","0","0","0","0","18"
"1160547","86","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1563","1365","0","0","0","0","0","0","18"
"1161546","86","1450","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1559","1363","0","0","0","0","0","0","18"
"1162549","86","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1553","1360","0","0","0","0","0","0","18"
"1163549","86","46","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1549","1358","0","0","0","0","0","0","18"
"1164546","86","55","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1551","1352","0","0","0","0","0","0","18"
"1165546","86","334","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1545","1352","0","0","0","0","0","0","18"
"1166549","86","2317","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1541","1350","0","0","0","0","0","0","18"
"1167549","86","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1539","1344","0","0","0","0","0","0","18"
"1168549","86","1530","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1535","1340","0","0","0","0","0","0","18"
"1169549","86","2009","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1533","1339","0","0","0","0","0","0","18"
"1170548","86","528","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1530","1335","0","0","0","0","0","0","18"
"1171548","86","2126","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1530","1331","0","0","0","0","0","0","18"
"1172548","86","676","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1528","1329","0","0","0","0","0","0","18"
"1173548","86","2105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1522","1329","0","0","0","0","0","0","18"
"1174548","86","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1516","1323","0","0","0","0","0","0","18"
"1175547","86","2164","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","1520","1323","0","0","0","0","0","0","18"
