"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"235679","114","1315","1633","0","0","0","0","0","1633","0","0","0","-310","0","0","0","877","879","0","0","0","0","0","0","4"
"236676","114","23","1637","0","0","0","0","0","1637","0","0","0","-310","0","0","0","883","879","0","0","0","0","0","0","4"
"237677","114","103","1642","0","0","0","0","0","1642","0","0","0","-310","0","0","0","883","879","0","0","0","0","0","0","4"
"238678","114","329","1647","0","0","0","0","0","1647","0","0","0","-310","0","0","0","883","881","0","0","0","0","0","0","5"
"239678","114","98","1652","0","0","0","0","0","1652","0","0","0","-310","0","0","0","886","881","0","0","0","0","0","0","4"
"240678","114","2404","1657","0","0","0","0","0","1657","0","0","0","-310","0","0","0","888","886","0","0","0","0","0","0","4"
"241679","114","2149","1662","0","0","0","0","0","1662","0","0","0","-310","0","0","0","888","883","0","0","0","0","0","0","4"
"242676","114","214","1667","0","0","0","0","0","1667","0","0","0","-310","0","0","0","892","886","0","0","0","0","0","0","4"
"243677","114","41","1672","0","0","0","0","0","1672","0","0","0","-310","0","0","0","894","886","0","0","0","0","0","0","4"
"244678","114","1476","1677","0","0","0","0","0","1677","0","0","0","-310","0","0","0","896","894","0","0","0","0","0","0","4"
"245679","114","56","1682","0","0","0","0","0","1682","0","0","0","-310","0","0","0","898","892","0","0","0","0","0","0","4"
"246676","114","486","1687","0","0","0","0","0","1687","0","0","0","-310","0","0","0","898","896","0","0","0","0","0","0","4"
"247677","114","1624","1693","0","0","0","0","0","1693","0","0","0","-310","0","0","0","898","898","0","0","0","0","0","0","4"
"248678","114","264","1698","0","0","0","0","0","1698","0","0","0","-310","0","0","0","903","900","0","0","0","0","0","0","4"
"249678","114","1646","1704","0","0","0","0","0","1704","0","0","0","-310","0","0","0","905","901","0","0","0","0","0","0","5"
"250679","114","152","1710","0","0","0","0","0","1710","0","0","0","-310","0","0","0","907","903","0","0","0","0","0","0","4"
"251676","114","207","1715","0","0","0","0","0","1715","0","0","0","-310","0","0","0","911","905","0","0","0","0","0","0","5"
"252676","114","1441","1721","0","0","0","0","0","1721","0","0","0","-310","0","0","0","909","903","0","0","0","0","0","0","5"
"253677","114","69","1727","0","0","0","0","0","1727","0","0","0","-310","0","0","0","911","905","0","0","0","0","0","0","4"
"254678","114","246","1733","0","0","0","0","0","1733","0","0","0","-310","0","0","0","915","909","0","0","0","0","0","0","4"
"255679","114","1843","1739","0","0","0","0","0","1739","0","0","0","-310","0","0","0","913","911","0","0","0","0","0","0","4"
"256676","114","72","1746","0","0","0","0","0","1746","0","0","0","-310","0","0","0","915","911","0","0","0","0","0","0","5"
"257677","114","408","1752","0","0","0","0","0","1752","0","0","0","-310","0","0","0","918","913","0","0","0","0","0","0","4"
"258678","114","581","1759","0","0","0","0","0","1759","0","0","0","-310","0","0","0","920","916","0","0","0","0","0","0","4"
"259678","114","754","1766","0","0","0","0","0","1766","0","0","0","-310","0","0","0","922","916","0","0","0","0","0","0","4"
"260676","114","40","1773","0","0","0","0","0","1773","0","0","0","-310","0","0","0","920","916","0","0","0","0","0","0","4"
"261676","114","1429","1780","0","0","0","0","0","1780","0","0","0","-310","0","0","0","926","918","0","0","0","0","0","0","5"
"262677","114","237","1787","0","0","0","0","0","1787","0","0","0","-310","0","0","0","924","922","0","0","0","0","0","0","4"
"263678","114","2433","1795","0","0","0","0","0","1795","0","0","0","-310","0","0","0","930","922","0","0","0","0","0","0","4"
"264678","114","66","1802","0","0","0","0","0","1802","0","0","0","-310","0","0","0","930","922","0","0","0","0","0","0","4"
"265678","114","521","1809","0","0","0","0","0","1809","0","0","0","-310","0","0","0","930","926","0","0","0","0","0","0","4"
"266679","114","316","1816","0","0","0","0","0","1816","0","0","0","-310","0","0","0","933","928","0","0","0","0","0","0","4"
"267679","114","1523","1822","0","0","0","0","0","1822","0","0","0","-310","0","0","0","935","926","0","0","0","0","0","0","4"
"268676","114","89","1829","0","0","0","0","0","1829","0","0","0","-310","0","0","0","937","930","0","0","0","0","0","0","5"
"269676","114","25","1836","0","0","0","0","0","1836","0","0","0","-310","0","0","0","935","933","0","0","0","0","0","0","4"
"270676","114","1525","1843","0","0","0","0","0","1843","0","0","0","-310","0","0","0","941","933","0","0","0","0","0","0","4"
"271677","114","675","1852","0","0","0","0","0","1852","0","0","0","-310","0","0","0","943","932","0","0","0","0","0","0","4"
"272678","114","74","1860","0","0","0","0","0","1860","0","0","0","-310","0","0","0","943","939","0","0","0","0","0","0","4"
"273678","114","1550","1866","0","0","0","0","0","1866","0","0","0","-310","0","0","0","941","941","0","0","0","0","0","0","4"
"274679","114","993","1871","0","0","0","0","0","1871","0","0","0","-310","0","0","0","943","941","0","0","0","0","0","0","4"
"275676","114","914","1880","0","0","0","0","0","1880","0","0","0","-310","0","0","0","947","943","0","0","0","0","0","0","4"
"276676","114","473","1885","0","0","0","0","0","1885","0","0","0","-310","0","0","0","950","943","0","0","0","0","0","0","4"
"277677","114","1211","1892","0","0","0","0","0","1892","0","0","0","-310","0","0","0","949","941","0","0","0","0","0","0","4"
"278677","114","35","1898","0","0","0","0","0","1898","0","0","0","-310","0","0","0","950","947","0","0","0","0","0","0","5"
"279678","114","387","1904","0","0","0","0","0","1904","0","0","0","-310","0","0","0","952","943","0","0","0","0","0","0","4"
"280678","114","2196","1910","0","0","0","0","0","1910","0","0","0","-310","0","0","0","956","949","0","0","0","0","0","0","4"
"281679","114","35","1915","0","0","0","0","0","1915","0","0","0","-310","0","0","0","960","950","0","0","0","0","0","0","4"
"282678","114","1819","1918","0","0","0","0","0","1918","0","0","0","-310","0","0","0","956","950","0","0","0","0","0","0","4"
"283679","114","460","1925","0","0","0","0","0","1925","0","0","0","-310","0","0","0","960","952","0","0","0","0","0","0","4"
"284678","114","1449","1929","0","0","0","0","0","1929","0","0","0","-310","0","0","0","964","956","0","0","0","0","0","0","4"
"285678","114","139","1935","0","0","0","0","0","1935","0","0","0","-310","0","0","0","964","956","0","0","0","0","0","0","4"
"286678","114","308","1941","0","0","0","0","0","1941","0","0","0","-310","0","0","0","964","960","0","0","0","0","0","0","4"
"287678","114","61","1946","0","0","0","0","0","1946","0","0","0","-310","0","0","0","969","960","0","0","0","0","0","0","4"
"288678","114","89","1952","0","0","0","0","0","1952","0","0","0","-310","0","0","0","967","960","0","0","0","0","0","0","4"
"289678","114","1506","1955","0","0","0","0","0","1955","0","0","0","-310","0","0","0","966","962","0","0","0","0","0","0","4"
"290678","114","2449","1959","0","0","0","0","0","1959","0","0","0","-310","0","0","0","966","966","0","0","0","0","0","0","4"
"291678","114","24","1963","0","0","0","0","0","1963","0","0","0","-310","0","0","0","969","969","0","0","0","0","0","0","4"
"292677","114","114","1967","0","0","0","0","0","1967","0","0","0","-310","0","0","0","969","969","0","0","0","0","0","0","4"
"293676","114","1972","1970","0","0","0","0","0","1970","0","0","0","-310","0","0","0","975","966","0","0","0","0","0","0","4"
"294677","114","2416","1975","0","0","0","0","0","1975","0","0","0","-310","0","0","0","975","969","0","0","0","0","0","0","4"
"295677","114","358","1978","0","0","0","0","0","1978","0","0","0","-310","0","0","0","975","971","0","0","0","0","0","0","4"
"296679","114","99","1982","0","0","0","0","0","1982","0","0","0","-310","0","0","0","973","971","0","0","0","0","0","0","4"
"297679","114","2298","1985","0","0","0","0","0","1985","0","0","0","-310","0","0","0","973","975","0","0","0","0","0","0","4"
"298679","114","1292","1990","0","0","0","0","0","1990","0","0","0","-310","0","0","0","975","975","0","0","0","0","0","0","4"
"299679","114","1709","1991","0","0","0","0","0","1991","0","0","0","-310","0","0","0","977","981","0","0","0","0","0","0","4"
"300678","114","150","1994","0","0","0","0","0","1994","0","0","0","-310","0","0","0","983","979","0","0","0","0","0","0","4"
"301679","114","1179","1997","0","0","0","0","0","1997","0","0","0","-310","0","0","0","981","979","0","0","0","0","0","0","4"
"302679","114","1836","1998","0","0","0","0","0","1998","0","0","0","-310","0","0","0","979","979","0","0","0","0","0","0","5"
"303679","114","1452","2000","0","0","0","0","0","2000","0","0","0","-310","0","0","0","984","983","0","0","0","0","0","0","4"
"304679","114","1235","2004","0","0","0","0","0","2004","0","0","0","-310","0","0","0","981","984","0","0","0","0","0","0","4"
"305679","114","93","2008","0","0","0","0","0","2008","0","0","0","-310","0","0","0","988","986","0","0","0","0","0","0","4"
"306679","114","1034","2010","0","0","0","0","0","2010","0","0","0","-310","0","0","0","988","986","0","0","0","0","0","0","4"
"307702","114","1451","2013","0","0","0","0","0","2013","0","0","0","-310","0","0","0","988","986","0","0","0","0","0","0","4"
"308676","114","2110","2016","0","0","0","0","0","2016","0","0","0","-310","0","0","0","994","990","0","0","0","0","0","0","4"
"309676","114","1009","2018","0","0","0","0","0","2018","0","0","0","-310","0","0","0","994","988","0","0","0","0","0","0","4"
"310677","114","1376","2021","0","0","0","0","0","2021","0","0","0","-310","0","0","0","994","994","0","0","0","0","0","0","4"
"311678","114","1166","2023","0","0","0","0","0","2023","0","0","0","-310","0","0","0","996","994","0","0","0","0","0","0","4"
"312678","114","22","2025","0","0","0","0","0","2025","0","0","0","-310","0","0","0","998","996","0","0","0","0","0","0","4"
"313678","114","2339","2028","0","0","0","0","0","2028","0","0","0","-310","0","0","0","996","996","0","0","0","0","0","0","4"
"314678","114","61","2031","0","0","0","0","0","2031","0","0","0","-310","0","0","0","996","1001","0","0","0","0","0","0","4"
"315678","114","181","2030","0","0","0","0","0","2030","0","0","0","-310","0","0","0","1001","1001","0","0","0","0","0","0","4"
"316678","114","2391","2032","0","0","0","0","0","2032","0","0","0","-310","0","0","0","1001","1001","0","0","0","0","0","0","4"
"317677","114","1368","2035","0","0","0","0","0","2035","0","0","0","-310","0","0","0","1000","1000","0","0","0","0","0","0","4"
"318679","114","166","2037","0","0","0","0","0","2037","0","0","0","-310","0","0","0","1001","1000","0","0","0","0","0","0","4"
"319677","114","2223","2036","0","0","0","0","0","2036","0","0","0","-310","0","0","0","1005","1003","0","0","0","0","0","0","4"
"320676","114","2403","2036","0","0","0","0","0","2036","0","0","0","-310","0","0","0","1001","1007","0","0","0","0","0","0","3"
"321679","114","179","2038","0","0","0","0","0","2038","0","0","0","-310","0","0","0","1007","1005","0","0","0","0","0","0","4"
"322677","114","2339","2039","0","0","0","0","0","2039","0","0","0","-310","0","0","0","1007","1009","0","0","0","0","0","0","4"
"323676","114","506","2040","0","0","0","0","0","2040","0","0","0","-310","0","0","0","1009","1007","0","0","0","0","0","0","3"
"324678","114","117","2041","0","0","0","0","0","2041","0","0","0","-310","0","0","0","1011","1009","0","0","0","0","0","0","3"
"325676","114","1558","2041","0","0","0","0","0","2041","0","0","0","-310","0","0","0","1009","1007","0","0","0","0","0","0","4"
"326678","114","2047","2039","0","0","0","0","0","2039","0","0","0","-310","0","0","0","1013","1013","0","0","0","0","0","0","4"
"327676","114","828","2039","0","0","0","0","0","2039","0","0","0","-310","0","0","0","1013","1015","0","0","0","0","0","0","4"
"328679","114","2485","2040","0","0","0","0","0","2040","0","0","0","-310","0","0","0","1013","1017","0","0","0","0","0","0","4"
"329677","114","117","2041","0","0","0","0","0","2041","0","0","0","-310","0","0","0","1017","1015","0","0","0","0","0","0","4"
"330676","114","29","2041","0","0","0","0","0","2041","0","0","0","-310","0","0","0","1015","1015","0","0","0","0","0","0","4"
"331678","114","2077","2037","0","0","0","0","0","2037","0","0","0","-310","0","0","0","1015","1019","0","0","0","0","0","0","4"
"332679","114","73","2040","0","0","0","0","0","2040","0","0","0","-310","0","0","0","1020","1020","0","0","0","0","0","0","4"
"333677","114","2239","2038","0","0","0","0","0","2038","0","0","0","-310","0","0","0","1020","1020","0","0","0","0","0","0","4"
"334678","114","186","2038","0","0","0","0","0","2038","0","0","0","-310","0","0","0","1022","1024","0","0","0","0","0","0","4"
"335676","114","225","2037","0","0","0","0","0","2037","0","0","0","-310","0","0","0","1024","1024","0","0","0","0","0","0","4"
"336676","114","753","2036","0","0","0","0","0","2036","0","0","0","-310","0","0","0","1026","1026","0","0","0","0","0","0","4"
"337677","114","1346","2034","0","0","0","0","0","2034","0","0","0","-310","0","0","0","1026","1026","0","0","0","0","0","0","4"
"338679","114","2329","2033","0","0","0","0","0","2033","0","0","0","-310","0","0","0","1026","1030","0","0","0","0","0","0","3"
"339676","114","1638","2033","0","0","0","0","0","2033","0","0","0","-310","0","0","0","1028","1028","0","0","0","0","0","0","4"
"340677","114","2171","2028","0","0","0","0","0","2028","0","0","0","-310","0","0","0","1028","1028","0","0","0","0","0","0","4"
"341678","114","236","2030","0","0","0","0","0","2030","0","0","0","-310","0","0","0","1036","1034","0","0","0","0","0","0","4"
"342679","114","749","2030","0","0","0","0","0","2030","0","0","0","-310","0","0","0","1034","1030","0","0","0","0","0","0","4"
"343676","114","178","2030","0","0","0","0","0","2030","0","0","0","-310","0","0","0","1034","1034","0","0","0","0","0","0","4"
"344677","114","587","2028","0","0","0","0","0","2028","0","0","0","-310","0","0","0","1036","1036","0","0","0","0","0","0","4"
"345678","114","76","2028","0","0","0","0","0","2028","0","0","0","-310","0","0","0","1032","1040","0","0","0","0","0","0","4"
"346679","114","587","2027","0","0","0","0","0","2027","0","0","0","-310","0","0","0","1034","1038","0","0","0","0","0","0","4"
"347676","114","84","2025","0","0","0","0","0","2025","0","0","0","-310","0","0","0","1030","1038","0","0","0","0","0","0","4"
"348677","114","26","2021","0","0","0","0","0","2021","0","0","0","-310","0","0","0","1041","1038","0","0","0","0","0","0","4"
"349678","114","817","2020","0","0","0","0","0","2020","0","0","0","-310","0","0","0","1041","1040","0","0","0","0","0","0","4"
"350679","114","728","2018","0","0","0","0","0","2018","0","0","0","-310","0","0","0","1040","1045","0","0","0","0","0","0","3"
"351679","114","70","2016","0","0","0","0","0","2016","0","0","0","-310","0","0","0","1041","1043","0","0","0","0","0","0","3"
"352676","114","1363","2014","0","0","0","0","0","2014","0","0","0","-310","0","0","0","1043","1045","0","0","0","0","0","0","3"
"353677","114","205","2011","0","0","0","0","0","2011","0","0","0","-310","0","0","0","1040","1045","0","0","0","0","0","0","4"
"354677","114","346","2008","0","0","0","0","0","2008","0","0","0","-310","0","0","0","1045","1045","0","0","0","0","0","0","4"
"355678","114","1653","2006","0","0","0","0","0","2006","0","0","0","-310","0","0","0","1041","1049","0","0","0","0","0","0","4"
