"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"2343287","944","57","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2344287","944","60","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","388","384","0","0","0","0","0","0","391"
"2345288","944","313","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","384","0","0","0","0","0","0","391"
"2346288","944","1244","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2347288","944","45","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","384","0","0","0","0","0","0","391"
"2348285","944","2438","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","384","0","0","0","0","0","0","391"
"2349285","944","545","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2350285","944","2097","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","380","0","0","0","0","0","0","391"
"2351285","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","380","0","0","0","0","0","0","391"
"2352286","944","1671","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","388","382","0","0","0","0","0","0","391"
"2353286","944","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","382","0","0","0","0","0","0","391"
"2354286","944","227","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2355287","944","91","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","382","0","0","0","0","0","0","391"
"2356287","944","1448","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2357288","944","157","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","382","0","0","0","0","0","0","391"
"2358287","944","1627","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2359288","944","197","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2360288","944","61","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","384","0","0","0","0","0","0","391"
"2361288","944","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2362288","944","1192","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2363288","944","1177","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2364288","944","2315","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2365287","944","369","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2366288","944","223","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2367288","944","1997","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2368288","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","391"
"2369288","944","2396","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","391"
"2370288","944","286","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","391"
"2371288","944","1014","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","376","0","0","0","0","0","0","391"
"2372285","944","2426","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","376","0","0","0","0","0","0","391"
"2373286","944","69","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","391"
"2374286","944","63","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","382","0","0","0","0","0","0","391"
"2375287","944","75","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","378","0","0","0","0","0","0","391"
"2376287","944","66","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","391"
"2377287","944","1474","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","391"
"2378288","944","451","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","391"
"2379288","944","1484","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","380","0","0","0","0","0","0","391"
"2380285","944","2082","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2381285","944","2085","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","391"
"2382286","944","2467","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","391"
"2383287","944","767","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2384287","944","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","391"
"2385285","944","938","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2386285","944","88","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2387286","944","1610","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2388287","944","1785","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","384","0","0","0","0","0","0","391"
"2389287","944","531","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","391"
"2390287","944","72","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","390"
"2391288","944","348","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","380","0","0","0","0","0","0","391"
"2392288","944","2232","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","382","0","0","0","0","0","0","390"
"2393285","944","2037","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","390"
"2394285","944","2442","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2395285","944","2318","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","382","0","0","0","0","0","0","391"
"2396286","944","1586","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2397286","944","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2398285","944","48","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","376","0","0","0","0","0","0","391"
"2399285","944","1320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","390"
"2400285","944","74","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","391"
"2401285","944","2462","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","378","0","0","0","0","0","0","390"
"2402286","944","42","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2403286","944","1027","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","390"
"2404286","944","2121","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2405286","944","341","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","391"
"2406287","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","390"
"2407287","944","59","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2408287","944","391","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2409288","944","1846","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","386","380","0","0","0","0","0","0","390"
"2410288","944","1841","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2411288","944","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","378","0","0","0","0","0","0","390"
"2412288","944","1595","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2413288","944","1597","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","375","0","0","0","0","0","0","390"
"2414288","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2415288","944","303","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","384","382","0","0","0","0","0","0","390"
"2416288","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2417288","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","391"
"2418285","944","758","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","390"
"2419285","944","199","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","382","0","0","0","0","0","0","390"
"2420285","944","2331","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","382","0","0","0","0","0","0","390"
"2421288","944","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","390"
"2422288","944","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","391"
"2423288","944","1989","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","378","0","0","0","0","0","0","390"
"2424288","944","40","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2425288","944","45","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","391"
"2426287","944","1768","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","380","0","0","0","0","0","0","390"
"2427288","944","245","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2428288","944","566","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2429285","944","2309","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","380","0","0","0","0","0","0","390"
"2430285","944","330","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","382","376","0","0","0","0","0","0","390"
"2431285","944","562","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2432288","944","1568","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","390"
"2433288","944","2158","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2434288","944","183","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2435288","944","61","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2436285","944","77","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2437285","944","1929","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2438286","944","41","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2439286","944","562","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2440287","944","109","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","390"
"2441287","944","110","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","373","0","0","0","0","0","0","390"
"2442287","944","67","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2443287","944","2326","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","390"
"2444287","944","463","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","380","0","0","0","0","0","0","390"
"2445287","944","78","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2446288","944","249","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","390"
"2447288","944","785","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","375","0","0","0","0","0","0","390"
"2448288","944","105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","389"
"2449288","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2450285","944","466","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","390"
"2451285","944","340","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2452285","944","92","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2453286","944","461","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2454286","944","2461","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2455286","944","1701","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2456286","944","132","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2457286","944","760","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","389"
"2458286","944","1440","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2459286","944","166","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","375","0","0","0","0","0","0","390"
"2460286","944","51","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","380","0","0","0","0","0","0","390"
"2461286","944","766","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2462287","944","271","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","390"
"2463287","944","109","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","390"
"2464287","944","49","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","373","0","0","0","0","0","0","389"
"2465287","944","205","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","373","0","0","0","0","0","0","390"
"2466287","944","500","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","380","0","0","0","0","0","0","389"
"2467288","944","327","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","390"
"2468288","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","378","0","0","0","0","0","0","389"
"2469285","944","1970","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2470285","944","1497","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2471285","944","1934","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2472288","944","493","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2473288","944","51","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","380","0","0","0","0","0","0","389"
"2474288","944","1269","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","389"
"2475288","944","1551","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2476288","944","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2477288","944","304","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","380","0","0","0","0","0","0","389"
"2478288","944","121","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2479288","944","1862","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2480288","944","976","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","378","0","0","0","0","0","0","389"
"2481288","944","143","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","389"
"2482288","944","1708","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2483287","944","272","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2484288","944","544","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2485288","944","2066","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","378","0","0","0","0","0","0","389"
"2486288","944","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2487285","944","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2488285","944","59","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2489288","944","1586","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2490288","944","42","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2491288","944","149","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2492288","944","208","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","389"
"2493288","944","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","376","0","0","0","0","0","0","389"
"2494288","944","2263","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2495288","944","486","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2496287","944","444","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2497288","944","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","389"
"2498288","944","347","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2499288","944","2270","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","373","0","0","0","0","0","0","389"
"2500285","944","335","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2501285","944","2323","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","389"
"2502285","944","1893","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2503285","944","83","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2504288","944","128","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2505288","944","77","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","378","0","0","0","0","0","0","389"
"2506288","944","2263","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2507288","944","92","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2508288","944","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","371","0","0","0","0","0","0","389"
"2509288","944","1749","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2510288","944","2289","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","376","0","0","0","0","0","0","389"
"2511287","944","1908","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2512287","944","1364","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2513287","944","78","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","375","0","0","0","0","0","0","389"
"2514288","944","519","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","389"
"2515288","944","1027","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2516288","944","1033","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","375","0","0","0","0","0","0","389"
"2517288","944","353","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2518288","944","553","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","389"
"2519288","944","263","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2520288","944","1773","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","389"
"2521288","944","1628","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","376","0","0","0","0","0","0","389"
"2522288","944","247","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2523288","944","1909","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","380","375","0","0","0","0","0","0","389"
"2524288","944","70","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2525285","944","53","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2526285","944","600","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2527288","944","766","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2528288","944","276","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2529288","944","1945","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","376","0","0","0","0","0","0","389"
"2530288","944","366","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","375","0","0","0","0","0","0","389"
"2531285","944","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2532285","944","2398","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2533285","944","1982","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2534288","944","2297","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2535288","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2536288","944","1839","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","388"
"2537288","944","44","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","371","0","0","0","0","0","0","389"
"2538288","944","1241","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2539288","944","1521","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","371","0","0","0","0","0","0","388"
"2540288","944","1575","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","389"
"2541285","944","302","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2542285","944","617","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","376","0","0","0","0","0","0","389"
"2543285","944","1701","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2544285","944","2276","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2545288","944","386","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2546288","944","441","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2547288","944","1371","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2548288","944","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2549288","944","315","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2550288","944","1126","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2551288","944","403","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","376","0","0","0","0","0","0","389"
"2552288","944","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","389"
"2553288","944","2364","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","388"
"2554287","944","89","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2555288","944","2225","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","388"
"2556288","944","1224","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","388"
"2557288","944","354","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2558285","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","369","0","0","0","0","0","0","388"
"2559285","944","90","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","375","0","0","0","0","0","0","389"
"2560288","944","71","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","389"
"2561288","944","827","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2562288","944","223","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2563288","944","624","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2564288","944","992","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2565288","944","827","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","378","373","0","0","0","0","0","0","388"
"2566288","944","2371","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","389"
"2567285","944","510","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","388"
"2568285","944","80","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","376","0","0","0","0","0","0","388"
"2569285","944","1116","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","376","0","0","0","0","0","0","388"
"2570285","944","353","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","388"
"2571286","944","719","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2572286","944","615","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2573286","944","154","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2574286","944","143","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2575287","944","2269","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2576287","944","431","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","388"
"2577287","944","355","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","389"
"2578287","944","808","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2579287","944","67","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","389"
"2580287","944","177","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
"2581288","944","1140","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","389"
"2582288","944","1390","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","388"
"2583285","944","318","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","389"
