"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"705495","599","622","3440","0","0","0","0","0","3440","0","0","0","-310","0","0","0","822","632","0","0","0","0","0","0","879"
"706493","600","2508","3439","0","0","0","0","0","3439","0","0","0","-310","0","0","0","820","635","0","0","0","0","0","0","883"
"707495","601","1832","3438","0","0","0","0","0","3438","0","0","0","-310","0","0","0","824","633","0","0","0","0","0","0","888"
"708493","602","1795","3437","0","0","0","0","0","3437","0","0","0","-310","0","0","0","826","635","0","0","0","0","0","0","892"
"709495","603","1907","3436","0","0","0","0","0","3436","0","0","0","-310","0","0","0","822","635","0","0","0","0","0","0","897"
"710493","604","327","3435","0","0","0","0","0","3435","0","0","0","-310","0","0","0","824","635","0","0","0","0","0","0","900"
"711495","605","25","3434","0","0","0","0","0","3434","0","0","0","-310","0","0","0","824","639","0","0","0","0","0","0","904"
"712493","606","1595","3433","0","0","0","0","0","3433","0","0","0","-310","0","0","0","824","635","0","0","0","0","0","0","908"
"713495","607","433","3431","0","0","0","0","0","3431","0","0","0","-310","0","0","0","822","632","0","0","0","0","0","0","911"
"714493","608","2294","3431","0","0","0","0","0","3431","0","0","0","-310","0","0","0","822","639","0","0","0","0","0","0","915"
"715495","609","179","3429","0","0","0","0","0","3429","0","0","0","-310","0","0","0","826","643","0","0","0","0","0","0","917"
"716493","610","36","3428","0","0","0","0","0","3428","0","0","0","-310","0","0","0","822","635","0","0","0","0","0","0","921"
"717495","611","79","3427","0","0","0","0","0","3427","0","0","0","-310","0","0","0","822","633","0","0","0","0","0","0","925"
"718493","612","2012","3426","0","0","0","0","0","3426","0","0","0","-310","0","0","0","822","637","0","0","0","0","0","0","928"
"719495","613","2532","3425","0","0","0","0","0","3425","0","0","0","-310","0","0","0","824","637","0","0","0","0","0","0","932"
"720494","614","1727","3424","0","0","0","0","0","3424","0","0","0","-310","0","0","0","824","639","0","0","0","0","0","0","936"
"721492","615","1127","3422","0","0","0","0","0","3422","0","0","0","-310","0","0","0","824","643","0","0","0","0","0","0","939"
"722494","616","214","3421","0","0","0","0","0","3421","0","0","0","-310","0","0","0","824","635","0","0","0","0","0","0","942"
"723492","617","50","3420","0","0","0","0","0","3420","0","0","0","-310","0","0","0","822","641","0","0","0","0","0","0","946"
"724494","618","129","3419","0","0","0","0","0","3419","0","0","0","-310","0","0","0","822","635","0","0","0","0","0","0","949"
"725492","619","582","3418","0","0","0","0","0","3418","0","0","0","-310","0","0","0","824","639","0","0","0","0","0","0","953"
"726494","620","87","3417","0","0","0","0","0","3417","0","0","0","-310","0","0","0","824","639","0","0","0","0","0","0","957"
"727492","621","39","3415","0","0","0","0","0","3415","0","0","0","-310","0","0","0","824","641","0","0","0","0","0","0","961"
"728494","622","74","3414","0","0","0","0","0","3414","0","0","0","-310","0","0","0","822","639","0","0","0","0","0","0","964"
"729492","623","61","3413","0","0","0","0","0","3413","0","0","0","-310","0","0","0","824","641","0","0","0","0","0","0","968"
"730494","624","745","3412","0","0","0","0","0","3412","0","0","0","-310","0","0","0","826","645","0","0","0","0","0","0","971"
"731495","625","140","3411","0","0","0","0","0","3411","0","0","0","-310","0","0","0","824","645","0","0","0","0","0","0","975"
"732493","626","1643","3409","0","0","0","0","0","3409","0","0","0","-310","0","0","0","824","643","0","0","0","0","0","0","978"
"733492","627","1421","3408","0","0","0","0","0","3408","0","0","0","-310","0","0","0","824","643","0","0","0","0","0","0","982"
"734494","628","149","3407","0","0","0","0","0","3407","0","0","0","-310","0","0","0","824","643","0","0","0","0","0","0","986"
"735492","629","1937","3406","0","0","0","0","0","3406","0","0","0","-310","0","0","0","822","645","0","0","0","0","0","0","990"
"736494","630","1252","3404","0","0","0","0","0","3404","0","0","0","-310","0","0","0","824","645","0","0","0","0","0","0","994"
"737492","631","98","3403","0","0","0","0","0","3403","0","0","0","-310","0","0","0","822","645","0","0","0","0","0","0","997"
"738494","632","50","3402","0","0","0","0","0","3402","0","0","0","-310","0","0","0","824","645","0","0","0","0","0","0","1001"
"739492","633","36","3400","0","0","0","0","0","3400","0","0","0","-310","0","0","0","820","645","0","0","0","0","0","0","1005"
"740494","633","29","3399","0","0","0","0","0","3399","0","0","0","-310","0","0","0","824","647","0","0","0","0","0","0","1008"
"741492","635","1102","3398","0","0","0","0","0","3398","0","0","0","-310","0","0","0","824","649","0","0","0","0","0","0","1012"
"742494","635","1950","3396","0","0","0","0","0","3396","0","0","0","-310","0","0","0","824","647","0","0","0","0","0","0","1015"
"743492","637","789","3395","0","0","0","0","0","3395","0","0","0","-310","0","0","0","822","647","0","0","0","0","0","0","1020"
"744494","637","440","3393","0","0","0","0","0","3393","0","0","0","-310","0","0","0","828","643","0","0","0","0","0","0","1024"
"745492","639","505","3392","0","0","0","0","0","3392","0","0","0","-310","0","0","0","824","645","0","0","0","0","0","0","1028"
"746494","639","29","3391","0","0","0","0","0","3391","0","0","0","-310","0","0","0","826","647","0","0","0","0","0","0","1032"
"747492","641","399","3389","0","0","0","0","0","3389","0","0","0","-310","0","0","0","828","647","0","0","0","0","0","0","1036"
"748494","642","43","3388","0","0","0","0","0","3388","0","0","0","-310","0","0","0","824","647","0","0","0","0","0","0","1039"
"749493","643","1816","3386","0","0","0","0","0","3386","0","0","0","-310","0","0","0","824","649","0","0","0","0","0","0","1043"
"750494","644","56","3385","0","0","0","0","0","3385","0","0","0","-310","0","0","0","826","650","0","0","0","0","0","0","1047"
"751492","645","1710","3383","0","0","0","0","0","3383","0","0","0","-310","0","0","0","824","650","0","0","0","0","0","0","1051"
"752493","646","1330","3382","0","0","0","0","0","3382","0","0","0","-310","0","0","0","824","647","0","0","0","0","0","0","1055"
"753492","647","2207","3380","0","0","0","0","0","3380","0","0","0","-310","0","0","0","824","649","0","0","0","0","0","0","1058"
"754494","648","42","3379","0","0","0","0","0","3379","0","0","0","-310","0","0","0","826","652","0","0","0","0","0","0","1062"
"755492","649","54","3377","0","0","0","0","0","3377","0","0","0","-310","0","0","0","822","649","0","0","0","0","0","0","1065"
"756493","650","1686","3375","0","0","0","0","0","3375","0","0","0","-310","0","0","0","824","649","0","0","0","0","0","0","1070"
"757495","651","237","3374","0","0","0","0","0","3374","0","0","0","-310","0","0","0","828","650","0","0","0","0","0","0","1073"
"758494","652","40","3372","0","0","0","0","0","3372","0","0","0","-310","0","0","0","826","654","0","0","0","0","0","0","1077"
"759495","653","28","3371","0","0","0","0","0","3371","0","0","0","-310","0","0","0","828","650","0","0","0","0","0","0","1081"
"760493","654","123","3369","0","0","0","0","0","3369","0","0","0","-310","0","0","0","826","652","0","0","0","0","0","0","1085"
"761492","655","989","3368","0","0","0","0","0","3368","0","0","0","-310","0","0","0","826","652","0","0","0","0","0","0","1089"
"762494","656","1700","3366","0","0","0","0","0","3366","0","0","0","-310","0","0","0","828","652","0","0","0","0","0","0","1093"
"763492","657","29","3365","0","0","0","0","0","3365","0","0","0","-310","0","0","0","828","652","0","0","0","0","0","0","1097"
"764494","658","1389","3363","0","0","0","0","0","3363","0","0","0","-310","0","0","0","824","654","0","0","0","0","0","0","1102"
"765492","659","2017","3361","0","0","0","0","0","3361","0","0","0","-310","0","0","0","826","656","0","0","0","0","0","0","1107"
"766494","659","36","3360","0","0","0","0","0","3360","0","0","0","-310","0","0","0","826","656","0","0","0","0","0","0","1110"
"767492","661","57","3358","0","0","0","0","0","3358","0","0","0","-310","0","0","0","822","656","0","0","0","0","0","0","1114"
"768494","661","1589","3356","0","0","0","0","0","3356","0","0","0","-310","0","0","0","822","654","0","0","0","0","0","0","1119"
"769492","662","2017","3355","0","0","0","0","0","3355","0","0","0","-310","0","0","0","828","656","0","0","0","0","0","0","1124"
"770494","663","125","3353","0","0","0","0","0","3353","0","0","0","-310","0","0","0","824","656","0","0","0","0","0","0","1129"
"771493","664","1702","3351","0","0","0","0","0","3351","0","0","0","-310","0","0","0","824","652","0","0","0","0","0","0","1121"
"772494","664","1687","3350","0","0","0","0","0","3350","0","0","0","-310","0","0","0","826","656","0","0","0","0","0","0","1101"
"773495","664","152","3348","0","0","0","0","0","3348","0","0","0","-310","0","0","0","826","654","0","0","0","0","0","0","1082"
"774492","664","285","3346","0","0","0","0","0","3346","0","0","0","-310","0","0","0","828","656","0","0","0","0","0","0","1067"
"775493","665","440","3344","0","0","0","0","0","3344","0","0","0","-310","0","0","0","824","656","0","0","0","0","0","0","1055"
"776494","665","57","3343","0","0","0","0","0","3343","0","0","0","-310","0","0","0","828","656","0","0","0","0","0","0","1044"
"777494","665","1733","3341","0","0","0","0","0","3341","0","0","0","-310","0","0","0","824","654","0","0","0","0","0","0","1035"
"778492","665","1494","3339","0","0","0","0","0","3339","0","0","0","-310","0","0","0","828","658","0","0","0","0","0","0","1026"
"779493","665","2258","3337","0","0","0","0","0","3337","0","0","0","-310","0","0","0","828","656","0","0","0","0","0","0","1018"
"780494","665","27","3336","0","0","0","0","0","3336","0","0","0","-310","0","0","0","826","660","0","0","0","0","0","0","1011"
"781494","665","19","3334","0","0","0","0","0","3334","0","0","0","-310","0","0","0","826","656","0","0","0","0","0","0","1004"
"782495","665","52","3332","0","0","0","0","0","3332","0","0","0","-310","0","0","0","826","654","0","0","0","0","0","0","999"
"783492","665","1241","3330","0","0","0","0","0","3330","0","0","0","-310","0","0","0","828","660","0","0","0","0","0","0","993"
"784493","665","31","3329","0","0","0","0","0","3329","0","0","0","-310","0","0","0","832","660","0","0","0","0","0","0","987"
"785493","665","1119","3327","0","0","0","0","0","3327","0","0","0","-310","0","0","0","824","660","0","0","0","0","0","0","983"
"786494","665","760","3325","0","0","0","0","0","3325","0","0","0","-310","0","0","0","824","660","0","0","0","0","0","0","978"
"787494","665","264","3323","0","0","0","0","0","3323","0","0","0","-310","0","0","0","824","660","0","0","0","0","0","0","974"
"788494","665","272","3321","0","0","0","0","0","3321","0","0","0","-310","0","0","0","828","658","0","0","0","0","0","0","970"
"789495","665","1923","3319","0","0","0","0","0","3319","0","0","0","-310","0","0","0","828","658","0","0","0","0","0","0","966"
"790492","665","66","3317","0","0","0","0","0","3317","0","0","0","-310","0","0","0","822","658","0","0","0","0","0","0","962"
"791493","665","52","3315","0","0","0","0","0","3315","0","0","0","-310","0","0","0","826","662","0","0","0","0","0","0","959"
"792493","665","2051","3314","0","0","0","0","0","3314","0","0","0","-310","0","0","0","826","658","0","0","0","0","0","0","956"
"793494","665","728","3311","0","0","0","0","0","3311","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","953"
"794494","665","198","3310","0","0","0","0","0","3310","0","0","0","-310","0","0","0","828","662","0","0","0","0","0","0","950"
"795495","665","205","3308","0","0","0","0","0","3308","0","0","0","-310","0","0","0","824","660","0","0","0","0","0","0","947"
"796495","665","702","3306","0","0","0","0","0","3306","0","0","0","-310","0","0","0","826","660","0","0","0","0","0","0","944"
"797492","665","1705","3304","0","0","0","0","0","3304","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","941"
"798493","665","1023","3302","0","0","0","0","0","3302","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","939"
"799494","665","864","3300","0","0","0","0","0","3300","0","0","0","-310","0","0","0","830","662","0","0","0","0","0","0","937"
"800494","665","2037","3298","0","0","0","0","0","3298","0","0","0","-310","0","0","0","828","662","0","0","0","0","0","0","934"
"801495","665","251","3296","0","0","0","0","0","3296","0","0","0","-310","0","0","0","828","664","0","0","0","0","0","0","932"
"802492","665","584","3294","0","0","0","0","0","3294","0","0","0","-310","0","0","0","826","662","0","0","0","0","0","0","930"
"803492","665","1900","3292","0","0","0","0","0","3292","0","0","0","-310","0","0","0","826","666","0","0","0","0","0","0","928"
"804493","665","1076","3290","0","0","0","0","0","3290","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","926"
"805493","665","1819","3287","0","0","0","0","0","3287","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","924"
"806494","665","278","3285","0","0","0","0","0","3285","0","0","0","-310","0","0","0","826","667","0","0","0","0","0","0","922"
"807494","665","198","3283","0","0","0","0","0","3283","0","0","0","-310","0","0","0","826","660","0","0","0","0","0","0","921"
"808495","665","88","3281","0","0","0","0","0","3281","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","919"
"809495","665","184","3279","0","0","0","0","0","3279","0","0","0","-310","0","0","0","822","664","0","0","0","0","0","0","917"
"810492","665","1681","3277","0","0","0","0","0","3277","0","0","0","-310","0","0","0","824","662","0","0","0","0","0","0","916"
"811493","665","1483","3275","0","0","0","0","0","3275","0","0","0","-310","0","0","0","822","667","0","0","0","0","0","0","915"
"812493","665","1155","3273","0","0","0","0","0","3273","0","0","0","-310","0","0","0","822","667","0","0","0","0","0","0","913"
"813493","665","238","3270","0","0","0","0","0","3270","0","0","0","-310","0","0","0","826","664","0","0","0","0","0","0","912"
"814494","665","30","3268","0","0","0","0","0","3268","0","0","0","-310","0","0","0","826","666","0","0","0","0","0","0","910"
"815494","665","33","3266","0","0","0","0","0","3266","0","0","0","-310","0","0","0","828","667","0","0","0","0","0","0","909"
"816495","665","2227","3264","0","0","0","0","0","3264","0","0","0","-310","0","0","0","822","667","0","0","0","0","0","0","908"
"817495","665","863","3261","0","0","0","0","0","3261","0","0","0","-310","0","0","0","826","666","0","0","0","0","0","0","907"
"818495","665","1829","3259","0","0","0","0","0","3259","0","0","0","-310","0","0","0","824","667","0","0","0","0","0","0","906"
"819492","665","1861","3257","0","0","0","0","0","3257","0","0","0","-310","0","0","0","824","667","0","0","0","0","0","0","904"
"820492","665","63","3254","0","0","0","0","0","3254","0","0","0","-310","0","0","0","820","667","0","0","0","0","0","0","903"
"821493","665","1494","3252","0","0","0","0","0","3252","0","0","0","-310","0","0","0","826","667","0","0","0","0","0","0","902"
"822494","665","1575","3250","0","0","0","0","0","3250","0","0","0","-310","0","0","0","828","669","0","0","0","0","0","0","901"
"823494","665","1031","3247","0","0","0","0","0","3247","0","0","0","-310","0","0","0","824","666","0","0","0","0","0","0","900"
"824495","665","582","3245","0","0","0","0","0","3245","0","0","0","-310","0","0","0","828","666","0","0","0","0","0","0","899"
"825492","665","278","3242","0","0","0","0","0","3242","0","0","0","-310","0","0","0","824","666","0","0","0","0","0","0","898"
"826492","665","1170","3240","0","0","0","0","0","3240","0","0","0","-310","0","0","0","822","666","0","0","0","0","0","0","897"
"827493","665","679","3237","0","0","0","0","0","3237","0","0","0","-310","0","0","0","824","669","0","0","0","0","0","0","896"
"828493","665","295","3235","0","0","0","0","0","3235","0","0","0","-310","0","0","0","824","669","0","0","0","0","0","0","895"
"829494","665","111","3232","0","0","0","0","0","3232","0","0","0","-310","0","0","0","822","667","0","0","0","0","0","0","895"
"830494","665","40","3230","0","0","0","0","0","3230","0","0","0","-310","0","0","0","826","671","0","0","0","0","0","0","894"
"831495","665","1103","3227","0","0","0","0","0","3227","0","0","0","-310","0","0","0","822","669","0","0","0","0","0","0","893"
"832495","665","45","3225","0","0","0","0","0","3225","0","0","0","-310","0","0","0","822","669","0","0","0","0","0","0","893"
"833492","665","399","3222","0","0","0","0","0","3222","0","0","0","-310","0","0","0","820","667","0","0","0","0","0","0","892"
"834492","665","120","3219","0","0","0","0","0","3219","0","0","0","-310","0","0","0","824","667","0","0","0","0","0","0","891"
"835492","665","1427","3217","0","0","0","0","0","3217","0","0","0","-310","0","0","0","820","673","0","0","0","0","0","0","890"
"836493","665","139","3214","0","0","0","0","0","3214","0","0","0","-310","0","0","0","820","669","0","0","0","0","0","0","889"
"837494","665","147","3211","0","0","0","0","0","3211","0","0","0","-310","0","0","0","820","669","0","0","0","0","0","0","889"
"838495","665","110","3208","0","0","0","0","0","3208","0","0","0","-310","0","0","0","820","666","0","0","0","0","0","0","888"
"839492","665","35","3206","0","0","0","0","0","3206","0","0","0","-310","0","0","0","824","667","0","0","0","0","0","0","888"
"840493","665","44","3203","0","0","0","0","0","3203","0","0","0","-310","0","0","0","824","671","0","0","0","0","0","0","886"
"841494","665","917","3200","0","0","0","0","0","3200","0","0","0","-310","0","0","0","822","669","0","0","0","0","0","0","886"
"842494","665","73","3197","0","0","0","0","0","3197","0","0","0","-310","0","0","0","818","669","0","0","0","0","0","0","886"
"843495","665","1853","3194","0","0","0","0","0","3194","0","0","0","-310","0","0","0","822","669","0","0","0","0","0","0","885"
"844492","665","104","3191","0","0","0","0","0","3191","0","0","0","-310","0","0","0","824","671","0","0","0","0","0","0","885"
"845493","665","76","3189","0","0","0","0","0","3189","0","0","0","-310","0","0","0","822","671","0","0","0","0","0","0","884"
"846494","665","74","3185","0","0","0","0","0","3185","0","0","0","-310","0","0","0","818","669","0","0","0","0","0","0","883"
"847494","665","2478","3182","0","0","0","0","0","3182","0","0","0","-310","0","0","0","818","671","0","0","0","0","0","0","883"
"848495","665","2278","3179","0","0","0","0","0","3179","0","0","0","-310","0","0","0","820","669","0","0","0","0","0","0","882"
"849492","665","91","3176","0","0","0","0","0","3176","0","0","0","-310","0","0","0","818","671","0","0","0","0","0","0","882"
"850492","665","107","3173","0","0","0","0","0","3173","0","0","0","-310","0","0","0","816","669","0","0","0","0","0","0","881"
"851493","665","18","3170","0","0","0","0","0","3170","0","0","0","-310","0","0","0","818","673","0","0","0","0","0","0","881"
"852494","665","20","3167","0","0","0","0","0","3167","0","0","0","-310","0","0","0","818","669","0","0","0","0","0","0","880"
"853495","665","57","3164","0","0","0","0","0","3164","0","0","0","-310","0","0","0","816","667","0","0","0","0","0","0","880"
"854492","665","111","3161","0","0","0","0","0","3161","0","0","0","-310","0","0","0","818","671","0","0","0","0","0","0","879"
"855492","665","1229","3157","0","0","0","0","0","3157","0","0","0","-310","0","0","0","818","673","0","0","0","0","0","0","879"
"856493","665","2450","3154","0","0","0","0","0","3154","0","0","0","-310","0","0","0","818","673","0","0","0","0","0","0","878"
"857494","665","329","3151","0","0","0","0","0","3151","0","0","0","-310","0","0","0","816","669","0","0","0","0","0","0","878"
"858495","665","1712","3147","0","0","0","0","0","3147","0","0","0","-310","0","0","0","815","671","0","0","0","0","0","0","877"
"859492","665","2112","3144","0","0","0","0","0","3144","0","0","0","-310","0","0","0","815","667","0","0","0","0","0","0","877"
"860493","665","1672","3141","0","0","0","0","0","3141","0","0","0","-310","0","0","0","815","671","0","0","0","0","0","0","877"
"861493","665","26","3137","0","0","0","0","0","3137","0","0","0","-310","0","0","0","815","669","0","0","0","0","0","0","876"
"862493","665","67","3133","0","0","0","0","0","3133","0","0","0","-310","0","0","0","815","673","0","0","0","0","0","0","876"
"863495","665","32","3130","0","0","0","0","0","3130","0","0","0","-310","0","0","0","815","675","0","0","0","0","0","0","875"
"864495","665","456","3126","0","0","0","0","0","3126","0","0","0","-310","0","0","0","816","673","0","0","0","0","0","0","875"
"865493","665","25","3123","0","0","0","0","0","3123","0","0","0","-310","0","0","0","818","671","0","0","0","0","0","0","874"
"866494","665","1818","3119","0","0","0","0","0","3119","0","0","0","-310","0","0","0","816","673","0","0","0","0","0","0","875"
"867495","665","155","3115","0","0","0","0","0","3115","0","0","0","-310","0","0","0","816","671","0","0","0","0","0","0","874"
"868495","665","31","3112","0","0","0","0","0","3112","0","0","0","-310","0","0","0","815","671","0","0","0","0","0","0","873"
"869492","665","346","3108","0","0","0","0","0","3108","0","0","0","-310","0","0","0","816","675","0","0","0","0","0","0","873"
"870493","665","58","3104","0","0","0","0","0","3104","0","0","0","-310","0","0","0","816","673","0","0","0","0","0","0","873"
"871494","665","81","3100","0","0","0","0","0","3100","0","0","0","-310","0","0","0","813","673","0","0","0","0","0","0","872"
"872495","665","1813","3096","0","0","0","0","0","3096","0","0","0","-310","0","0","0","811","673","0","0","0","0","0","0","872"
"873492","665","2098","3092","0","0","0","0","0","3092","0","0","0","-310","0","0","0","811","673","0","0","0","0","0","0","872"
"874493","665","17","3087","0","0","0","0","0","3087","0","0","0","-310","0","0","0","813","669","0","0","0","0","0","0","871"
"875494","665","178","3084","0","0","0","0","0","3084","0","0","0","-310","0","0","0","815","671","0","0","0","0","0","0","871"
"876495","665","659","3079","0","0","0","0","0","3079","0","0","0","-310","0","0","0","813","673","0","0","0","0","0","0","871"
"877492","665","28","3075","0","0","0","0","0","3075","0","0","0","-310","0","0","0","813","675","0","0","0","0","0","0","870"
"878493","665","48","3070","0","0","0","0","0","3070","0","0","0","-310","0","0","0","809","671","0","0","0","0","0","0","870"
"879494","665","963","3066","0","0","0","0","0","3066","0","0","0","-310","0","0","0","809","673","0","0","0","0","0","0","870"
"880492","665","20","3061","0","0","0","0","0","3061","0","0","0","-310","0","0","0","811","671","0","0","0","0","0","0","870"
"881494","665","1106","3056","0","0","0","0","0","3056","0","0","0","-310","0","0","0","811","673","0","0","0","0","0","0","869"
"882495","665","1537","3052","0","0","0","0","0","3052","0","0","0","-310","0","0","0","811","675","0","0","0","0","0","0","868"
"883495","665","1936","3047","0","0","0","0","0","3047","0","0","0","-310","0","0","0","811","677","0","0","0","0","0","0","868"
"884492","665","1716","3042","0","0","0","0","0","3042","0","0","0","-310","0","0","0","811","677","0","0","0","0","0","0","868"
"885493","665","2016","3037","0","0","0","0","0","3037","0","0","0","-310","0","0","0","811","675","0","0","0","0","0","0","868"
"886495","665","45","3031","0","0","0","0","0","3031","0","0","0","-310","0","0","0","811","675","0","0","0","0","0","0","868"
"887492","665","21","3026","0","0","0","0","0","3026","0","0","0","-310","0","0","0","809","677","0","0","0","0","0","0","867"
"888494","665","1492","3020","0","0","0","0","0","3020","0","0","0","-310","0","0","0","807","677","0","0","0","0","0","0","867"
"889495","665","335","3015","0","0","0","0","0","3015","0","0","0","-310","0","0","0","811","673","0","0","0","0","0","0","866"
"890492","665","747","3009","0","0","0","0","0","3009","0","0","0","-310","0","0","0","809","675","0","0","0","0","0","0","866"
"891494","665","642","3003","0","0","0","0","0","3003","0","0","0","-310","0","0","0","809","677","0","0","0","0","0","0","865"
"892495","665","22","2996","0","0","0","0","0","2996","0","0","0","-310","0","0","0","811","673","0","0","0","0","0","0","865"
"893493","665","44","2990","0","0","0","0","0","2990","0","0","0","-310","0","0","0","809","673","0","0","0","0","0","0","865"
"894495","665","265","2984","0","0","0","0","0","2984","0","0","0","-310","0","0","0","807","673","0","0","0","0","0","0","864"
"895492","665","203","2977","0","0","0","0","0","2977","0","0","0","-310","0","0","0","809","675","0","0","0","0","0","0","864"
"896494","665","840","2970","0","0","0","0","0","2970","0","0","0","-310","0","0","0","807","675","0","0","0","0","0","0","864"
"897495","665","29","2963","0","0","0","0","0","2963","0","0","0","-310","0","0","0","805","675","0","0","0","0","0","0","864"
"898493","665","834","2956","0","0","0","0","0","2956","0","0","0","-310","0","0","0","803","677","0","0","0","0","0","0","864"
"899494","665","655","2949","0","0","0","0","0","2949","0","0","0","-310","0","0","0","805","675","0","0","0","0","0","0","864"
"900492","665","493","2941","0","0","0","0","0","2941","0","0","0","-310","0","0","0","801","675","0","0","0","0","0","0","863"
"901494","665","1060","2934","0","0","0","0","0","2934","0","0","0","-310","0","0","0","805","675","0","0","0","0","0","0","863"
"902495","665","49","2926","0","0","0","0","0","2926","0","0","0","-310","0","0","0","805","675","0","0","0","0","0","0","862"
"903494","665","1375","2918","0","0","0","0","0","2918","0","0","0","-310","0","0","0","803","673","0","0","0","0","0","0","862"
"904495","665","1865","2911","0","0","0","0","0","2911","0","0","0","-310","0","0","0","801","677","0","0","0","0","0","0","862"
"905494","665","1586","2903","0","0","0","0","0","2903","0","0","0","-310","0","0","0","805","675","0","0","0","0","0","0","861"
"906492","665","1594","2895","0","0","0","0","0","2895","0","0","0","-310","0","0","0","803","675","0","0","0","0","0","0","861"
"907494","665","49","2887","0","0","0","0","0","2887","0","0","0","-310","0","0","0","803","677","0","0","0","0","0","0","860"
"908492","665","1433","2879","0","0","0","0","0","2879","0","0","0","-310","0","0","0","805","679","0","0","0","0","0","0","860"
"909493","665","2418","2871","0","0","0","0","0","2871","0","0","0","-310","0","0","0","803","677","0","0","0","0","0","0","859"
"910495","665","58","2863","0","0","0","0","0","2863","0","0","0","-310","0","0","0","800","677","0","0","0","0","0","0","860"
"911493","665","2137","2855","0","0","0","0","0","2855","0","0","0","-310","0","0","0","801","673","0","0","0","0","0","0","859"
"912494","665","402","2847","0","0","0","0","0","2847","0","0","0","-310","0","0","0","801","677","0","0","0","0","0","0","859"
"913495","665","2273","2839","0","0","0","0","0","2839","0","0","0","-310","0","0","0","801","677","0","0","0","0","0","0","858"
"914495","665","1759","2831","0","0","0","0","0","2831","0","0","0","-310","0","0","0","800","677","0","0","0","0","0","0","858"
"915495","665","599","2823","0","0","0","0","0","2823","0","0","0","-310","0","0","0","801","675","0","0","0","0","0","0","858"
"916495","665","45","2815","0","0","0","0","0","2815","0","0","0","-310","0","0","0","796","677","0","0","0","0","0","0","858"
"917495","665","47","2807","0","0","0","0","0","2807","0","0","0","-310","0","0","0","798","677","0","0","0","0","0","0","857"
"918495","665","1949","2800","0","0","0","0","0","2800","0","0","0","-310","0","0","0","796","675","0","0","0","0","0","0","857"
"919495","665","2464","2792","0","0","0","0","0","2792","0","0","0","-310","0","0","0","798","673","0","0","0","0","0","0","857"
"920495","665","408","2784","0","0","0","0","0","2784","0","0","0","-310","0","0","0","796","673","0","0","0","0","0","0","856"
"921495","665","21","2777","0","0","0","0","0","2777","0","0","0","-310","0","0","0","796","673","0","0","0","0","0","0","856"
"922495","665","1688","2769","0","0","0","0","0","2769","0","0","0","-310","0","0","0","798","673","0","0","0","0","0","0","856"
"923495","665","20","2762","0","0","0","0","0","2762","0","0","0","-310","0","0","0","794","673","0","0","0","0","0","0","856"
"924492","665","280","2754","0","0","0","0","0","2754","0","0","0","-310","0","0","0","794","675","0","0","0","0","0","0","855"
"925492","665","1315","2747","0","0","0","0","0","2747","0","0","0","-310","0","0","0","794","673","0","0","0","0","0","0","854"
"926492","665","1490","2740","0","0","0","0","0","2740","0","0","0","-310","0","0","0","792","675","0","0","0","0","0","0","854"
"927493","665","42","2732","0","0","0","0","0","2732","0","0","0","-310","0","0","0","792","675","0","0","0","0","0","0","854"
"928492","665","2468","2726","0","0","0","0","0","2726","0","0","0","-310","0","0","0","796","679","0","0","0","0","0","0","853"
"929493","665","1586","2719","0","0","0","0","0","2719","0","0","0","-310","0","0","0","790","675","0","0","0","0","0","0","853"
"930493","665","72","2711","0","0","0","0","0","2711","0","0","0","-310","0","0","0","792","679","0","0","0","0","0","0","853"
"931493","665","23","2705","0","0","0","0","0","2705","0","0","0","-310","0","0","0","788","677","0","0","0","0","0","0","853"
"932493","665","62","2698","0","0","0","0","0","2698","0","0","0","-310","0","0","0","792","673","0","0","0","0","0","0","853"
"933493","665","2254","2691","0","0","0","0","0","2691","0","0","0","-310","0","0","0","790","675","0","0","0","0","0","0","852"
"934493","665","22","2684","0","0","0","0","0","2684","0","0","0","-310","0","0","0","784","677","0","0","0","0","0","0","852"
"935494","665","23","2678","0","0","0","0","0","2678","0","0","0","-310","0","0","0","790","675","0","0","0","0","0","0","852"
"936494","665","105","2671","0","0","0","0","0","2671","0","0","0","-310","0","0","0","790","675","0","0","0","0","0","0","852"
"937494","665","1471","2665","0","0","0","0","0","2665","0","0","0","-310","0","0","0","788","675","0","0","0","0","0","0","851"
"938494","665","1503","2658","0","0","0","0","0","2658","0","0","0","-310","0","0","0","786","677","0","0","0","0","0","0","851"
"939495","665","57","2652","0","0","0","0","0","2652","0","0","0","-310","0","0","0","788","675","0","0","0","0","0","0","850"
"940494","665","105","2645","0","0","0","0","0","2645","0","0","0","-310","0","0","0","786","675","0","0","0","0","0","0","850"
