"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"945577","131","1616","3804","0","0","0","0","0","3804","0","0","0","-310","0","0","0","1102","601","0","0","0","0","0","0","44"
"946577","131","360","3805","0","0","0","0","0","3805","0","0","0","-310","0","0","0","1095","601","0","0","0","0","0","0","43"
"947578","131","392","3807","0","0","0","0","0","3807","0","0","0","-310","0","0","0","1087","601","0","0","0","0","0","0","43"
"948575","131","722","3806","0","0","0","0","0","3806","0","0","0","-310","0","0","0","1081","601","0","0","0","0","0","0","42"
"949575","131","573","3805","0","0","0","0","0","3805","0","0","0","-310","0","0","0","1078","603","0","0","0","0","0","0","42"
"950577","131","1658","3804","0","0","0","0","0","3804","0","0","0","-310","0","0","0","1072","603","0","0","0","0","0","0","41"
"951578","131","38","3804","0","0","0","0","0","3804","0","0","0","-310","0","0","0","1074","607","0","0","0","0","0","0","41"
"952575","131","1336","3805","0","0","0","0","0","3805","0","0","0","-310","0","0","0","1074","611","0","0","0","0","0","0","41"
"953575","131","22","3807","0","0","0","0","0","3807","0","0","0","-310","0","0","0","1076","609","0","0","0","0","0","0","40"
"954577","131","167","3809","0","0","0","0","0","3809","0","0","0","-310","0","0","0","1078","609","0","0","0","0","0","0","39"
"955578","131","66","3807","0","0","0","0","0","3807","0","0","0","-310","0","0","0","1076","613","0","0","0","0","0","0","37"
"956575","131","42","3805","0","0","0","0","0","3805","0","0","0","-310","0","0","0","1074","609","0","0","0","0","0","0","34"
"957577","131","124","3809","0","0","0","0","0","3809","0","0","0","-310","0","0","0","1076","616","0","0","0","0","0","0","33"
"958578","131","2358","3809","0","0","0","0","0","3809","0","0","0","-310","0","0","0","1072","613","0","0","0","0","0","0","31"
"959575","131","133","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1074","618","0","0","0","0","0","0","29"
"960576","131","2391","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1074","618","0","0","0","0","0","0","28"
"961576","131","2002","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1076","620","0","0","0","0","0","0","26"
"962577","131","110","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1074","620","0","0","0","0","0","0","25"
"963578","131","1683","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1072","620","0","0","0","0","0","0","25"
"964575","131","523","3811","0","0","0","0","0","3811","0","0","0","-310","0","0","0","1076","620","0","0","0","0","0","0","24"
"965575","131","799","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1078","620","0","0","0","0","0","0","24"
"966576","131","72","3810","0","0","0","0","0","3810","0","0","0","-310","0","0","0","1072","626","0","0","0","0","0","0","23"
"967577","131","62","3809","0","0","0","0","0","3809","0","0","0","-310","0","0","0","1076","624","0","0","0","0","0","0","24"
"968578","131","2298","3807","0","0","0","0","0","3807","0","0","0","-310","0","0","0","1076","628","0","0","0","0","0","0","23"
"969576","131","449","3806","0","0","0","0","0","3806","0","0","0","-310","0","0","0","1083","630","0","0","0","0","0","0","23"
"970578","131","181","3804","0","0","0","0","0","3804","0","0","0","-310","0","0","0","1089","624","0","0","0","0","0","0","23"
"971578","131","2377","3799","0","0","0","0","0","3799","0","0","0","-310","0","0","0","1099","632","0","0","0","0","0","0","22"
"972578","131","2432","3789","0","0","0","0","0","3789","0","0","0","-310","0","0","0","1106","630","0","0","0","0","0","0","23"
"973576","131","84","3788","0","0","0","0","0","3788","0","0","0","-310","0","0","0","1121","630","0","0","0","0","0","0","22"
"974578","131","913","3784","0","0","0","0","0","3784","0","0","0","-310","0","0","0","1135","630","0","0","0","0","0","0","23"
"975576","131","1609","3779","0","0","0","0","0","3779","0","0","0","-310","0","0","0","1150","632","0","0","0","0","0","0","22"
"976577","131","113","3770","0","0","0","0","0","3770","0","0","0","-310","0","0","0","1169","633","0","0","0","0","0","0","25"
"977577","131","2335","3760","0","0","0","0","0","3760","0","0","0","-310","0","0","0","1188","632","0","0","0","0","0","0","28"
"978577","131","888","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","1207","635","0","0","0","0","0","0","32"
"979575","131","1239","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","1220","633","0","0","0","0","0","0","36"
"980577","131","25","3767","0","0","0","0","0","3767","0","0","0","-310","0","0","0","1236","641","0","0","0","0","0","0","38"
"981575","131","1100","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","1245","639","0","0","0","0","0","0","43"
"982576","131","190","3767","0","0","0","0","0","3767","0","0","0","-310","0","0","0","1253","635","0","0","0","0","0","0","44"
"983576","131","122","3766","0","0","0","0","0","3766","0","0","0","-310","0","0","0","1259","639","0","0","0","0","0","0","44"
"984577","131","67","3760","0","0","0","0","0","3760","0","0","0","-310","0","0","0","1270","643","0","0","0","0","0","0","44"
"985578","131","1480","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","1278","645","0","0","0","0","0","0","45"
"986578","131","1530","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","1285","647","0","0","0","0","0","0","44"
"987601","131","1656","3758","0","0","0","0","0","3758","0","0","0","-310","0","0","0","1297","650","0","0","0","0","0","0","45"
"988575","131","2088","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","1308","652","0","0","0","0","0","0","45"
"989575","131","353","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","1316","652","0","0","0","0","0","0","46"
"990575","131","1513","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","1323","654","0","0","0","0","0","0","47"
"991575","131","85","3749","0","0","0","0","0","3749","0","0","0","-310","0","0","0","1333","656","0","0","0","0","0","0","48"
"992575","131","430","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","1342","660","0","0","0","0","0","0","49"
"993575","131","863","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","1352","662","0","0","0","0","0","0","49"
"994578","131","1660","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","1360","666","0","0","0","0","0","0","50"
"995577","131","29","3744","0","0","0","0","0","3744","0","0","0","-310","0","0","0","1375","666","0","0","0","0","0","0","51"
"996577","131","24","3744","0","0","0","0","0","3744","0","0","0","-310","0","0","0","1377","669","0","0","0","0","0","0","51"
"997577","131","1021","3742","0","0","0","0","0","3742","0","0","0","-310","0","0","0","1392","671","0","0","0","0","0","0","50"
"998576","131","1884","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","1398","669","0","0","0","0","0","0","52"
"999577","131","39","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","1403","671","0","0","0","0","0","0","55"
"1000578","131","2470","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","1405","677","0","0","0","0","0","0","56"
"1001576","131","591","3750","0","0","0","0","0","3750","0","0","0","-310","0","0","0","1409","675","0","0","0","0","0","0","55"
"1002577","131","83","3748","0","0","0","0","0","3748","0","0","0","-310","0","0","0","1409","683","0","0","0","0","0","0","53"
"1003578","131","477","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","1421","686","0","0","0","0","0","0","54"
"1004576","131","2299","3745","0","0","0","0","0","3745","0","0","0","-310","0","0","0","1427","683","0","0","0","0","0","0","54"
"1005577","131","2421","3746","0","0","0","0","0","3746","0","0","0","-310","0","0","0","1434","688","0","0","0","0","0","0","54"
"1006578","131","256","3742","0","0","0","0","0","3742","0","0","0","-310","0","0","0","1440","688","0","0","0","0","0","0","54"
"1007578","131","2074","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","1450","688","0","0","0","0","0","0","54"
"1008576","131","58","3741","0","0","0","0","0","3741","0","0","0","-310","0","0","0","1452","692","0","0","0","0","0","0","54"
"1009576","131","358","3740","0","0","0","0","0","3740","0","0","0","-310","0","0","0","1460","692","0","0","0","0","0","0","52"
"1010577","131","35","3739","0","0","0","0","0","3739","0","0","0","-310","0","0","0","1471","696","0","0","0","0","0","0","52"
"1011578","131","1344","3735","0","0","0","0","0","3735","0","0","0","-310","0","0","0","1477","698","0","0","0","0","0","0","53"
"1012578","131","836","3741","0","0","0","0","0","3741","0","0","0","-310","0","0","0","1485","703","0","0","0","0","0","0","56"
"1013575","131","51","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","1487","707","0","0","0","0","0","0","57"
"1014578","131","171","3741","0","0","0","0","0","3741","0","0","0","-310","0","0","0","1489","705","0","0","0","0","0","0","60"
"1015575","131","26","3740","0","0","0","0","0","3740","0","0","0","-310","0","0","0","1493","707","0","0","0","0","0","0","62"
"1016575","131","85","3739","0","0","0","0","0","3739","0","0","0","-310","0","0","0","1497","707","0","0","0","0","0","0","61"
"1017576","131","1240","3739","0","0","0","0","0","3739","0","0","0","-310","0","0","0","1508","711","0","0","0","0","0","0","61"
"1018578","131","2493","3737","0","0","0","0","0","3737","0","0","0","-310","0","0","0","1516","711","0","0","0","0","0","0","61"
"1019578","131","30","3738","0","0","0","0","0","3738","0","0","0","-310","0","0","0","1518","713","0","0","0","0","0","0","61"
"1020575","131","1615","3738","0","0","0","0","0","3738","0","0","0","-310","0","0","0","1520","718","0","0","0","0","0","0","61"
"1021577","131","32","3748","0","0","0","0","0","3748","0","0","0","-310","0","0","0","1526","718","0","0","0","0","0","0","63"
"1022578","131","23","3740","0","0","0","0","0","3740","0","0","0","-310","0","0","0","1524","722","0","0","0","0","0","0","64"
"1023578","131","905","3739","0","0","0","0","0","3739","0","0","0","-310","0","0","0","1526","720","0","0","0","0","0","0","61"
"1024578","131","1584","3737","0","0","0","0","0","3737","0","0","0","-310","0","0","0","1535","724","0","0","0","0","0","0","60"
"1025578","131","1228","3734","0","0","0","0","0","3734","0","0","0","-310","0","0","0","1539","728","0","0","0","0","0","0","34"
"1026575","131","377","3732","0","0","0","0","0","3732","0","0","0","-310","0","0","0","1543","730","0","0","0","0","0","0","16"
"1027575","131","1587","3725","0","0","0","0","0","3725","0","0","0","-310","0","0","0","1547","733","0","0","0","0","0","0","14"
"1028576","131","1490","3728","0","0","0","0","0","3728","0","0","0","-310","0","0","0","1563","737","0","0","0","0","0","0","17"
"1029577","131","2414","3724","0","0","0","0","0","3724","0","0","0","-310","0","0","0","1570","737","0","0","0","0","0","0","19"
"1030577","131","1734","3724","0","0","0","0","0","3724","0","0","0","-310","0","0","0","1582","743","0","0","0","0","0","0","18"
"1031577","131","1225","3722","0","0","0","0","0","3722","0","0","0","-310","0","0","0","1588","745","0","0","0","0","0","0","18"
"1032577","131","1116","3725","0","0","0","0","0","3725","0","0","0","-310","0","0","0","1598","743","0","0","0","0","0","0","21"
"1033577","131","22","3725","0","0","0","0","0","3725","0","0","0","-310","0","0","0","1605","745","0","0","0","0","0","0","23"
"1034578","131","2184","3726","0","0","0","0","0","3726","0","0","0","-310","0","0","0","1609","747","0","0","0","0","0","0","26"
"1035576","131","1482","3727","0","0","0","0","0","3727","0","0","0","-310","0","0","0","1613","752","0","0","0","0","0","0","26"
"1036576","131","25","3719","0","0","0","0","0","3719","0","0","0","-310","0","0","0","1619","752","0","0","0","0","0","0","30"
"1037578","131","1110","3715","0","0","0","0","0","3715","0","0","0","-310","0","0","0","1629","758","0","0","0","0","0","0","29"
"1038576","131","82","3699","0","0","0","0","0","3699","0","0","0","-310","0","0","0","1646","756","0","0","0","0","0","0","27"
"1039577","131","2229","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","1679","762","0","0","0","0","0","0","25"
"1040576","131","25","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","1712","762","0","0","0","0","0","0","26"
"1041577","131","2303","3693","0","0","0","0","0","3693","0","0","0","-310","0","0","0","1761","767","0","0","0","0","0","0","29"
"1042578","131","1472","3681","0","0","0","0","0","3681","0","0","0","-310","0","0","0","1805","767","0","0","0","0","0","0","31"
"1043577","131","36","3675","0","0","0","0","0","3675","0","0","0","-310","0","0","0","1831","769","0","0","0","0","0","0","34"
"1044578","131","32","3668","0","0","0","0","0","3668","0","0","0","-310","0","0","0","1850","769","0","0","0","0","0","0","34"
"1045578","131","1886","3652","0","0","0","0","0","3652","0","0","0","-310","0","0","0","1866","775","0","0","0","0","0","0","33"
"1046578","131","24","3664","0","0","0","0","0","3664","0","0","0","-310","0","0","0","1889","777","0","0","0","0","0","0","38"
"1047576","131","1950","3667","0","0","0","0","0","3667","0","0","0","-310","0","0","0","1936","781","0","0","0","0","0","0","41"
"1048578","131","94","3673","0","0","0","0","0","3673","0","0","0","-310","0","0","0","2008","788","0","0","0","0","0","0","48"
"1049578","131","177","3680","0","0","0","0","0","3680","0","0","0","-310","0","0","0","2049","790","0","0","0","0","0","0","52"
"1050575","131","162","3683","0","0","0","0","0","3683","0","0","0","-310","0","0","0","2055","790","0","0","0","0","0","0","58"
"1051576","131","57","3674","0","0","0","0","0","3674","0","0","0","-310","0","0","0","2045","800","0","0","0","0","0","0","51"
"1052577","131","387","3666","0","0","0","0","0","3666","0","0","0","-310","0","0","0","2032","800","0","0","0","0","0","0","40"
"1053576","131","2227","3664","0","0","0","0","0","3664","0","0","0","-310","0","0","0","2032","805","0","0","0","0","0","0","32"
"1054575","131","2339","3656","0","0","0","0","0","3656","0","0","0","-310","0","0","0","2032","809","0","0","0","0","0","0","31"
"1055578","131","1493","3643","0","0","0","0","0","3643","0","0","0","-310","0","0","0","2038","813","0","0","0","0","0","0","31"
"1056577","131","1215","3639","0","0","0","0","0","3639","0","0","0","-310","0","0","0","2049","816","0","0","0","0","0","0","27"
"1057577","131","83","3641","0","0","0","0","0","3641","0","0","0","-310","0","0","0","2053","816","0","0","0","0","0","0","28"
"1058575","131","1724","3615","0","0","0","0","0","3615","0","0","0","-310","0","0","0","2065","824","0","0","0","0","0","0","31"
"1059575","131","1529","3568","0","0","0","0","0","3568","0","0","0","-310","0","0","0","2071","830","0","0","0","0","0","0","30"
"1060575","131","2330","3553","0","0","0","0","0","3553","0","0","0","-310","0","0","0","2075","835","0","0","0","0","0","0","33"
"1061578","131","58","3548","0","0","0","0","0","3548","0","0","0","-310","0","0","0","2102","837","0","0","0","0","0","0","39"
"1062575","131","508","3543","0","0","0","0","0","3543","0","0","0","-310","0","0","0","2153","839","0","0","0","0","0","0","52"
"1063576","131","902","3500","0","0","0","0","0","3500","0","0","0","-310","0","0","0","2198","841","0","0","0","0","0","0","60"
"1064578","131","2405","3472","0","0","0","0","0","3472","0","0","0","-310","0","0","0","2238","847","0","0","0","0","0","0","55"
"1065578","131","31","3399","0","0","0","0","0","3399","0","0","0","-310","0","0","0","2273","854","0","0","0","0","0","0","59"
"1066577","131","1562","3310","0","0","0","0","0","3310","0","0","0","-310","0","0","0","2351","858","0","0","0","0","0","0","67"
"1067575","131","1189","2373","0","0","0","0","0","2373","0","0","0","-310","0","0","0","2747","847","0","0","0","0","0","0","88"
"1068578","131","1878","2208","0","0","0","0","0","2208","0","0","0","-310","0","0","0","3576","988","0","0","0","0","0","0","90"
"1069576","131","1612","2069","0","0","0","0","0","2069","0","0","0","-310","0","0","0","3630","1450","0","0","0","0","0","0","114"
"1070578","131","593","1645","0","0","0","0","0","1645","0","0","0","-310","0","0","0","3985","2344","0","0","0","0","0","0","23"
"1071577","131","1976","1118","0","0","0","0","0","1118","0","0","0","-310","0","0","0","4005","2742","0","0","0","0","0","0","16"
"1072578","131","1689","85","0","0","0","0","0","85","0","0","0","-310","0","0","0","3924","2901","0","0","0","0","0","0","53"
"1073575","131","569","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3846","2990","0","0","0","0","0","0","90"
"1074576","131","626","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","3825","3070","0","0","0","0","0","0","141"
"1075578","131","41","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","4133","3158","0","0","0","0","0","0","107"
"1076578","131","40","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","4598","3638","0","0","0","0","0","0","0"
"1077576","131","34","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","4788","3898","0","0","0","0","0","0","0"
"1078576","131","1627","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","4921","4048","0","0","0","0","0","0","0"
"1079577","131","493","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","30834","4131","0","0","0","0","0","0","0"
"1080577","131","1130","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","30834","4236","0","0","0","0","0","0","0"
"1081576","131","2363","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4316","0","0","0","0","0","0","0"
"1082575","131","56","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4443","0","0","0","0","0","0","0"
"1083578","131","2349","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4461","0","0","0","0","0","0","0"
"1084577","131","236","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4487","0","0","0","0","0","0","0"
"1085576","131","1937","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4476","0","0","0","0","0","0","0"
"1086575","131","37","16","0","0","0","0","0","16","0","0","0","-310","0","0","0","30834","4340","0","0","0","0","0","0","0"
"1087575","131","116","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","30834","4244","0","0","0","0","0","0","0"
"1088576","131","347","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","30834","4207","0","0","0","0","0","0","0"
"1089577","131","2129","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","30834","4200","0","0","0","0","0","0","0"
"1090575","131","551","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","4645","4135","0","0","0","0","0","0","14"
"1091578","131","47","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","2563","2624","0","0","0","0","0","0","5"
"1092575","131","146","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","907","1026","0","0","0","0","0","0","5"
"1093577","131","147","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","571","718","0","0","0","0","0","0","5"
"1094576","131","301","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","398","471","0","0","0","0","0","0","0"
"1095578","131","526","15","0","0","0","0","0","15","0","0","0","-310","0","0","0","348","390","0","0","0","0","0","0","0"
"1096577","131","597","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","323","348","0","0","0","0","0","0","1"
"1097577","131","24","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","307","325","0","0","0","0","0","0","1"
"1098578","131","1806","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","298","311","0","0","0","0","0","0","1"
"1099578","131","62","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","298","303","0","0","0","0","0","0","1"
"1100577","131","79","14","0","0","0","0","0","14","0","0","0","-310","0","0","0","290","296","0","0","0","0","0","0","2"
"1101576","131","42","13","0","0","0","0","0","13","0","0","0","-310","0","0","0","292","292","0","0","0","0","0","0","0"
"1102577","131","222","13","0","0","0","0","0","13","0","0","0","-310","0","0","0","288","288","0","0","0","0","0","0","4"
"1103575","131","1550","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","286","288","0","0","0","0","0","0","3"
"1104577","131","78","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","288","292","0","0","0","0","0","0","3"
"1105575","131","27","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","286","288","0","0","0","0","0","0","6"
"1106577","131","2265","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","286","290","0","0","0","0","0","0","1"
"1107575","131","2416","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","288","288","0","0","0","0","0","0","1"
"1108577","131","157","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","1"
"1109575","131","532","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","288","288","0","0","0","0","0","0","0"
"1110578","131","989","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","286","290","0","0","0","0","0","0","0"
"1111576","131","138","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","288","292","0","0","0","0","0","0","0"
"1112578","131","119","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","282","290","0","0","0","0","0","0","1"
"1113577","131","2326","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","292","290","0","0","0","0","0","0","0"
"1114578","131","1802","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","286","290","0","0","0","0","0","0","0"
"1115576","131","209","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","0"
"1116578","131","609","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","290","288","0","0","0","0","0","0","0"
"1117576","131","263","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","286","292","0","0","0","0","0","0","1"
"1118578","131","186","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","284","286","0","0","0","0","0","0","5"
"1119576","131","1529","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","284","288","0","0","0","0","0","0","8"
"1120578","131","1212","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","284","290","0","0","0","0","0","0","8"
"1121576","131","1404","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","290","290","0","0","0","0","0","0","8"
"1122575","131","77","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","284","290","0","0","0","0","0","0","8"
"1123577","131","2344","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","1"
"1124575","131","43","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","286","288","0","0","0","0","0","0","0"
"1125577","131","1510","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","290","290","0","0","0","0","0","0","0"
"1126575","131","2073","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","290","290","0","0","0","0","0","0","0"
"1127577","131","1273","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","0"
"1128575","131","36","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","2"
"1129577","131","43","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","288","294","0","0","0","0","0","0","0"
"1130575","131","20","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","286","290","0","0","0","0","0","0","0"
"1131577","131","1889","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","290","290","0","0","0","0","0","0","0"
"1132575","131","675","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","284","290","0","0","0","0","0","0","1"
"1133576","131","292","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","284","288","0","0","0","0","0","0","4"
"1134578","131","989","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","286","290","0","0","0","0","0","0","8"
"1135576","131","1133","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","288","290","0","0","0","0","0","0","38"
"1136578","131","1073","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","290","292","0","0","0","0","0","0","17"
