"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1211800","946","221","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","524","0","0","0","0","0","0","127"
"1212797","946","2382","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","524","0","0","0","0","0","0","127"
"1213800","946","60","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","532","0","0","0","0","0","0","128"
"1214798","946","50","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","524","0","0","0","0","0","0","127"
"1215800","946","69","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","522","0","0","0","0","0","0","128"
"1216797","946","158","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","524","0","0","0","0","0","0","128"
"1217800","946","204","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","522","0","0","0","0","0","0","128"
"1218798","946","132","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","526","0","0","0","0","0","0","128"
"1219800","946","1431","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","526","0","0","0","0","0","0","128"
"1220798","946","1405","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","524","0","0","0","0","0","0","128"
"1221799","946","2378","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","533","524","0","0","0","0","0","0","128"
"1222797","946","294","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","526","0","0","0","0","0","0","128"
"1223800","946","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","524","0","0","0","0","0","0","129"
"1224797","946","1036","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","524","0","0","0","0","0","0","129"
"1225799","946","77","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","520","0","0","0","0","0","0","128"
"1226797","946","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","524","0","0","0","0","0","0","129"
"1227799","946","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","524","0","0","0","0","0","0","128"
"1228800","946","227","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","522","0","0","0","0","0","0","128"
"1229799","946","41","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","520","0","0","0","0","0","0","128"
"1230797","946","401","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","520","0","0","0","0","0","0","128"
"1231798","946","1486","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","530","524","0","0","0","0","0","0","129"
"1232800","946","1597","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","520","0","0","0","0","0","0","129"
"1233798","946","1507","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","518","0","0","0","0","0","0","129"
"1234797","946","102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","522","0","0","0","0","0","0","129"
"1235799","946","2262","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","518","0","0","0","0","0","0","129"
"1236797","946","131","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","522","522","0","0","0","0","0","0","129"
"1237799","946","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","532","518","0","0","0","0","0","0","129"
"1238797","946","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","520","0","0","0","0","0","0","129"
"1239799","946","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","520","0","0","0","0","0","0","129"
"1240797","946","1779","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","518","0","0","0","0","0","0","128"
"1241799","946","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","522","520","0","0","0","0","0","0","129"
"1242797","946","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","518","0","0","0","0","0","0","129"
"1243799","946","84","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","528","513","0","0","0","0","0","0","129"
"1244797","946","1317","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","522","0","0","0","0","0","0","129"
"1245799","946","2187","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","520","515","0","0","0","0","0","0","129"
"1246797","946","256","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","516","0","0","0","0","0","0","129"
"1247799","946","1510","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","522","515","0","0","0","0","0","0","129"
"1248797","946","320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","515","0","0","0","0","0","0","129"
"1249799","946","2487","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","520","0","0","0","0","0","0","129"
"1250797","946","257","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","516","0","0","0","0","0","0","130"
"1251799","946","2193","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","524","515","0","0","0","0","0","0","129"
"1252797","946","2352","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","522","515","0","0","0","0","0","0","129"
"1253799","946","1627","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","526","515","0","0","0","0","0","0","129"
"1254797","946","2391","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","522","515","0","0","0","0","0","0","130"
