"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1180791","146","52","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1181791","146","75","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","420","0","0","0","0","0","0","34"
"1182791","146","1794","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","418","0","0","0","0","0","0","34"
"1183791","146","2366","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1184792","146","110","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1185792","146","34","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1186792","146","2230","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1187793","146","73","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","420","0","0","0","0","0","0","34"
"1188793","146","824","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1189793","146","29","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1190793","146","2432","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","34"
"1191793","146","23","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1192793","146","848","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1193793","146","354","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1194793","146","46","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","109"
"1195793","146","1151","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1196793","146","46","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1197793","146","1552","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1198793","146","124","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1199794","146","2088","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1200794","146","47","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","420","0","0","0","0","0","0","34"
"1201794","146","2233","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1202791","146","409","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1203791","146","165","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1204791","146","1213","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","34"
"1205791","146","1546","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","450","418","0","0","0","0","0","0","34"
"1206791","146","20","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","34"
"1207792","146","2412","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1208792","146","2242","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","34"
"1209792","146","367","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","34"
"1210791","146","137","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1211792","146","1457","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1212792","146","899","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","420","0","0","0","0","0","0","34"
"1213792","146","80","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","456","420","0","0","0","0","0","0","34"
"1214792","146","571","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1215792","146","26","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1216792","146","107","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1217792","146","1607","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
